split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,18,20,0.7055360078811646,-1.3979343175888062,1.094374179840088,0.8717576265335083,-1.4295275211334229,1.7581772804260254
train,depablo_low_temp,18,30,0.8951783776283264,-1.6977826356887817,1.4333760738372803,1.1355035305023193,-1.866579294204712,2.3019227981567383
train,depablo_low_temp,18,40,1.1331435441970825,-2.0744166374206543,1.8096336126327515,1.4383825063705444,-2.362182855606079,2.896038293838501
train,depablo_low_temp,18,50,1.4176427125930786,-2.5250229835510254,2.2204174995422363,1.7781805992126465,-2.9127235412597656,3.5362470149993896
train,depablo_low_temp,18,60,1.746460199356079,-3.046078681945801,2.66190242767334,2.151893377304077,-3.5132381916046143,4.216447830200195
train,depablo_low_temp,18,70,2.117556571960449,-3.63437819480896,3.130608081817627,2.556783676147461,-4.159222602844238,4.931103706359863
train,depablo_low_temp,18,80,2.5296742916107178,-4.287916660308838,3.623120069503784,2.9904208183288574,-4.846506118774414,5.674500942230225
train,depablo_low_temp,18,90,2.978708505630493,-5.000171661376953,4.1364216804504395,3.449594497680664,-5.570321083068848,6.442660331726074
train,depablo_low_temp,18,100,3.4644017219543457,-5.770728588104248,4.667904376983643,3.9326963424682617,-6.327744483947754,7.230971336364746
train,depablo_low_temp,19,0,-1.2687835693359375,1.7299048900604248,-0.07010495662689209,-0.5065721869468689,0.5556800961494446,0.3343818485736847
train,depablo_low_temp,19,10,-1.5610668659210205,2.200092077255249,0.20822499692440033,-0.45091521739959717,0.3656516671180725,0.9372431635856628
train,depablo_low_temp,19,20,-1.8094874620437622,2.6003785133361816,0.5018300414085388,-0.3705118000507355,0.14228199422359467,1.5525085926055908
train,depablo_low_temp,19,30,-2.0277624130249023,2.9527621269226074,0.8145402073860168,-0.26805296540260315,-0.11336580663919449,2.191844940185547
train,depablo_low_temp,19,40,-2.213027000427246,3.2526891231536865,1.1474186182022095,-0.14188998937606812,-0.4035188853740692,2.8561737537384033
train,depablo_low_temp,19,50,-2.3614518642425537,3.494056463241577,1.5021072626113892,0.010308920405805111,-0.7313989400863647,3.5471246242523193
train,depablo_low_temp,19,60,-2.4688034057617188,3.670109272003174,1.8798309564590454,0.1907842755317688,-1.0999486446380615,4.265450477600098
train,depablo_low_temp,19,70,-2.5312013626098633,3.7746493816375732,2.282121181488037,0.40182191133499146,-1.5122880935668945,5.0125579833984375
train,depablo_low_temp,19,80,-2.544050693511963,3.800348997116089,2.7110447883605957,0.6462724208831787,-1.9723976850509644,5.790579795837402
train,depablo_low_temp,19,90,-2.504194974899292,3.742152214050293,3.16803240776062,0.9261016249656677,-2.4830217361450195,6.600992679595947
train,depablo_low_temp,19,100,-2.4061501026153564,3.5912890434265137,3.6549994945526123,1.2443925142288208,-3.0483126640319824,7.445336818695068
train,depablo_low_temp,20,0,0.26793286204338074,-0.7106031775474548,0.4138672351837158,0.32393312454223633,-0.5314724445343018,0.6847215890884399
train,depablo_low_temp,20,10,0.24308796226978302,-0.6682219505310059,0.6636502742767334,0.459079772233963,-0.7917858362197876,1.143190860748291
train,depablo_low_temp,20,20,0.3215920031070709,-0.7904828786849976,0.9457682967185974,0.6500808596611023,-1.125971794128418,1.6238152980804443
train,depablo_low_temp,20,30,0.43989139795303345,-0.9759074449539185,1.2598552703857422,0.8740676641464233,-1.5098378658294678,2.1481993198394775
train,depablo_low_temp,20,40,0.593089759349823,-1.2167450189590454,1.6026602983474731,1.127415418624878,-1.9380428791046143,2.712228775024414
train,depablo_low_temp,20,50,0.7781147360801697,-1.508129596710205,1.9710124731063843,1.4071844816207886,-2.4059956073760986,3.3112645149230957
train,depablo_low_temp,20,60,0.9918960332870483,-1.845200538635254,2.3626387119293213,1.7109384536743164,-2.9100475311279297,3.942267894744873
train,depablo_low_temp,20,70,1.2311441898345947,-2.222764253616333,2.774226188659668,2.035567283630371,-3.4453580379486084,4.600419044494629
train,depablo_low_temp,20,80,1.4920458793640137,-2.634765386581421,3.2041397094726562,2.3787341117858887,-4.008681297302246,5.284079551696777
train,depablo_low_temp,20,90,1.7740609645843506,-3.0803732872009277,3.6494994163513184,2.7385671138763428,-4.596682548522949,5.988248825073242
train,depablo_low_temp,20,100,2.0719521045684814,-3.551292657852173,4.109010696411133,3.1124041080474854,-5.205937385559082,6.712392807006836
train,depablo_low_temp,21,0,-1.8291093111038208,2.6235005855560303,-0.23289057612419128,-0.8030558228492737,0.939215362071991,0.2294244021177292
train,depablo_low_temp,21,10,-2.230471611022949,3.267451286315918,0.047051284462213516,-0.7858020067214966,0.7893123626708984,0.872870922088623
train,depablo_low_temp,21,20,-2.6180379390716553,3.889443874359131,0.3295540511608124,-0.7620857954025269,0.6314904093742371,1.5161399841308594
train,depablo_low_temp,21,30,-2.9991650581359863,4.501213550567627,0.6179632544517517,-0.7326037883758545,0.4648822546005249,2.167832612991333
train,depablo_low_temp,21,40,-3.3738508224487305,5.102750301361084,0.9124347567558289,-0.6972607970237732,0.2893063426017761,2.8282291889190674
train,depablo_low_temp,21,50,-3.7414848804473877,5.693082809448242,1.2130012512207031,-0.6558176875114441,0.10449323058128357,3.4971818923950195
train,depablo_low_temp,21,60,-4.102864742279053,6.273477554321289,1.5198168754577637,-0.6084712743759155,-0.08943211287260056,4.175245761871338
train,depablo_low_temp,21,70,-4.457090377807617,6.842507362365723,1.8331228494644165,-0.5547584295272827,-0.2930699586868286,4.8625407218933105
train,depablo_low_temp,21,80,-4.804866790771484,7.401291847229004,2.152930498123169,-0.4949244260787964,-0.5061758160591125,5.559334754943848
train,depablo_low_temp,21,90,-5.1458892822265625,7.949343681335449,2.4794135093688965,-0.42876097559928894,-0.7290501594543457,6.265828609466553
train,depablo_low_temp,21,100,-5.479464054107666,8.485570907592773,2.8130176067352295,-0.3557577133178711,-0.9624478220939636,6.9825849533081055
train,depablo_low_temp,22,0,-1.7054580450057983,2.4260880947113037,-0.1896752417087555,-0.7343337535858154,0.8465551733970642,0.2639099657535553
train,depablo_low_temp,22,10,-2.115886926651001,3.0839133262634277,0.12254010885953903,-0.7018780708312988,0.665425717830658,0.9675871729850769
train,depablo_low_temp,22,20,-2.498957395553589,3.6983065605163574,0.4421321153640747,-0.6552711129188538,0.46606501936912537,1.6749811172485352
train,depablo_low_temp,22,30,-2.8632986545562744,4.283023357391357,0.7706975936889648,-0.596657395362854,0.2499673217535019,2.3920376300811768
train,depablo_low_temp,22,40,-3.207834243774414,4.836348056793213,1.107839822769165,-0.5258753299713135,0.017166096717119217,3.117675542831421
train,depablo_low_temp,22,50,-3.5296008586883545,5.353579044342041,1.4534305334091187,-0.4419254660606384,-0.23331162333488464,3.8506417274475098
train,depablo_low_temp,22,60,-3.826946258544922,5.832094192504883,1.8076181411743164,-0.34412550926208496,-0.5022333860397339,4.590639591217041
train,depablo_low_temp,22,70,-4.097016334533691,6.267368793487549,2.1702158451080322,-0.2315506488084793,-0.7904664278030396,5.336346626281738
train,depablo_low_temp,22,80,-4.337010860443115,6.654942989349365,2.541088581085205,-0.10326981544494629,-1.0988998413085938,6.086547374725342
train,depablo_low_temp,22,90,-4.5424652099609375,6.987739086151123,2.9204933643341064,0.042481448501348495,-1.4294897317886353,6.840167045593262
train,depablo_low_temp,22,100,-4.7087907791137695,7.258448123931885,3.307795763015747,0.2069900929927826,-1.783262014389038,7.594474792480469
train,depablo_low_temp,23,0,-1.7934036254882812,2.569408893585205,-0.2194918692111969,-0.7852301597595215,0.9137423038482666,0.23540081083774567
train,depablo_low_temp,23,10,-2.166415214538574,3.1704628467559814,0.029904630035161972,-0.7751172780990601,0.7856143712997437,0.8156384229660034
train,depablo_low_temp,23,20,-2.5328657627105713,3.7610316276550293,0.28250524401664734,-0.7607795000076294,0.6515891551971436,1.3993544578552246
train,depablo_low_temp,23,30,-2.896883010864258,4.347727298736572,0.5395208597183228,-0.7429910898208618,0.5119034647941589,1.9901834726333618
train,depablo_low_temp,23,40,-3.258267402648926,4.930240631103516,0.8012200593948364,-0.7215250134468079,0.36619237065315247,2.588538885116577
train,depablo_low_temp,23,50,-3.617004871368408,5.5085368156433105,1.0672968626022339,-0.6965495944023132,0.2147691398859024,3.1938695907592773
train,depablo_low_temp,23,60,-3.9727602005004883,6.082095146179199,1.337894320487976,-0.6678629517555237,0.05735880136489868,3.806316614151001
train,depablo_low_temp,23,70,-4.325366020202637,6.650635719299316,1.6128716468811035,-0.6354820728302002,-0.10596207529306412,4.425573348999023
train,depablo_low_temp,23,80,-4.674887180328369,7.214270114898682,1.892203688621521,-0.5994446873664856,-0.27514323592185974,5.0516157150268555
train,depablo_low_temp,23,90,-5.020813941955566,7.772182464599609,2.175915241241455,-0.5595505237579346,-0.45041245222091675,5.684315204620361
train,depablo_low_temp,23,100,-5.363149642944336,8.324376106262207,2.464142084121704,-0.5157196521759033,-0.6319223642349243,6.323921203613281
train,depablo_low_temp,24,0,-2.218649387359619,3.24526309967041,-0.3303413391113281,-1.0007505416870117,1.1876229047775269,0.1840515434741974
train,depablo_low_temp,24,10,-2.6411325931549072,3.9221835136413574,-0.07258092612028122,-1.0037498474121094,1.0694563388824463,0.7951331734657288
train,depablo_low_temp,24,20,-3.0573015213012695,4.58889627456665,0.18925777077674866,-1.002112627029419,0.9446037411689758,1.411370038986206
train,depablo_low_temp,24,30,-3.4702348709106445,5.25032901763916,0.4573410749435425,-0.9956997632980347,0.8118954300880432,2.037705421447754
train,depablo_low_temp,24,40,-3.8803935050964355,5.907229900360107,0.7320970296859741,-0.9844309687614441,0.67104572057724,2.6750669479370117
train,depablo_low_temp,24,50,-4.287024021148682,6.558394432067871,1.0133014917373657,-0.968165397644043,0.5220106244087219,3.3227901458740234
train,depablo_low_temp,24,60,-4.690849304199219,7.20498514175415,1.3012727499008179,-0.946979820728302,0.3647191822528839,3.9816932678222656
train,depablo_low_temp,24,70,-5.09126615524292,7.84604024887085,1.5958805084228516,-0.9207320213317871,0.1990806758403778,4.651336193084717
train,depablo_low_temp,24,80,-5.488653182983398,8.482172966003418,1.8973016738891602,-0.889458179473877,0.025048865005373955,5.3321614265441895
train,depablo_low_temp,24,90,-5.882198333740234,9.112090110778809,2.205186605453491,-0.8530662059783936,-0.1573130041360855,6.023263454437256
train,depablo_low_temp,24,100,-6.272339344024658,9.736499786376953,2.5201454162597656,-0.8113616108894348,-0.3484984338283539,6.725887298583984
train,depablo_low_temp,25,0,-1.5690326690673828,2.2074875831604004,-0.14385521411895752,-0.6564454436302185,0.7443201541900635,0.3067222237586975
train,depablo_low_temp,25,10,-1.9996917247772217,2.8959317207336426,0.194606214761734,-0.6159573793411255,0.5418561100959778,1.0645675659179688
train,depablo_low_temp,25,20,-2.3981144428253174,3.533074378967285,0.5482555627822876,-0.5549169778823853,0.3104872405529022,1.8387699127197266
train,depablo_low_temp,25,30,-2.773756980895996,4.134078025817871,0.9213281869888306,-0.47431695461273193,0.04928367957472801,2.6401281356811523
train,depablo_low_temp,25,40,-3.125189781188965,4.696696758270264,1.3144959211349487,-0.3732491731643677,-0.2430446743965149,3.469346761703491
train,depablo_low_temp,25,50,-3.4517416954040527,5.219881534576416,1.7290645837783813,-0.25070446729660034,-0.5682048201560974,4.328550815582275
train,depablo_low_temp,25,60,-3.7509841918945312,5.699817180633545,2.1674141883850098,-0.1043986901640892,-0.9297648072242737,5.221200942993164
train,depablo_low_temp,25,70,-4.02150821685791,6.134303569793701,2.6319639682769775,0.06759465485811234,-1.330932855606079,6.151176452636719
train,depablo_low_temp,25,80,-4.259967803955078,6.518089771270752,3.126021385192871,0.26846015453338623,-1.7767038345336914,7.123325824737549
train,depablo_low_temp,25,90,-4.464905738830566,6.84893798828125,3.654557704925537,0.5016577243804932,-2.273169755935669,8.146127700805664
train,depablo_low_temp,25,100,-4.63132905960083,7.119050979614258,4.22458028793335,0.7731370329856873,-2.8300256729125977,9.230545997619629
train,depablo_low_temp,26,0,-1.0078973770141602,1.3158419132232666,0.0019022892229259014,-0.3726588487625122,0.3835364282131195,0.37249475717544556
train,depablo_low_temp,26,10,-1.2731853723526,1.7441965341567993,0.2545066177845001,-0.3220721483230591,0.21111752092838287,0.9203333854675293
train,depablo_low_temp,26,20,-1.4978898763656616,2.1080243587493896,0.5163937211036682,-0.25147750973701477,0.013412329368293285,1.4706923961639404
train,depablo_low_temp,26,30,-1.7019667625427246,2.4391720294952393,0.7896385192871094,-0.16678361594676971,-0.20440499484539032,2.034392833709717
train,depablo_low_temp,26,40,-1.8867665529251099,2.7397494316101074,1.074026107788086,-0.06858678162097931,-0.4416283369064331,2.611543655395508
train,depablo_low_temp,26,50,-2.05244517326355,3.0099740028381348,1.3692278861999512,0.04287691041827202,-0.6978744864463806,3.2016243934631348
train,depablo_low_temp,26,60,-2.1982815265655518,3.2486777305603027,1.6747692823410034,0.16759224236011505,-0.9729043245315552,3.8035268783569336
train,depablo_low_temp,26,70,-2.32421612739563,3.4557604789733887,1.990385890007019,0.3054368495941162,-1.266478419303894,4.416773319244385
train,depablo_low_temp,26,80,-2.430223226547241,3.631165027618408,2.316164255142212,0.4564642012119293,-1.5786961317062378,5.041497707366943
train,depablo_low_temp,26,90,-2.5160415172576904,3.7744526863098145,2.651193618774414,0.6202437877655029,-1.9086788892745972,5.675971508026123
train,depablo_low_temp,26,100,-2.5813968181610107,3.8851959705352783,2.9955949783325195,0.7969443798065186,-2.2566628456115723,6.320318222045898
train,depablo_low_temp,27,0,-0.5325738787651062,0.5532559156417847,0.13380642235279083,-0.12206633388996124,0.06362766772508621,0.45623210072517395
train,depablo_low_temp,27,10,-0.6484013199806213,0.739526629447937,0.4654276669025421,0.02796849049627781,-0.25160953402519226,1.092799425125122
train,depablo_low_temp,27,20,-0.608383297920227,0.6787248849868774,0.8590867519378662,0.27036792039871216,-0.6933233141899109,1.787222981452942
train,depablo_low_temp,27,30,-0.4766797721385956,0.4729096591472626,1.3223313093185425,0.5864522457122803,-1.2452679872512817,2.5751261711120605
train,depablo_low_temp,27,40,-0.2567853331565857,0.12760096788406372,1.8545290231704712,0.9746204018592834,-1.9053751230239868,3.4566054344177246
train,depablo_low_temp,27,50,0.046132203191518784,-0.34902235865592957,2.453155040740967,1.4315741062164307,-2.6689250469207764,4.428946018218994
train,depablo_low_temp,27,60,0.4226929843425751,-0.9421142339706421,3.114501953125,1.9517920017242432,-3.5283215045928955,5.488743782043457
train,depablo_low_temp,27,70,0.8639159202575684,-1.63746178150177,3.8315157890319824,2.5279641151428223,-4.472525596618652,6.626445293426514
train,depablo_low_temp,27,80,1.3589314222335815,-2.4178781509399414,4.596493244171143,3.151718854904175,-5.489134788513184,7.832000732421875
train,depablo_low_temp,27,90,1.8928394317626953,-3.259758710861206,5.400399208068848,3.8124356269836426,-6.562746047973633,9.094326972961426
train,depablo_low_temp,27,100,2.4545462131500244,-4.1455841064453125,6.232865333557129,4.500107765197754,-7.67802095413208,10.398635864257812
train,depablo_low_temp,28,0,0.12427894026041031,-0.4837268590927124,0.3600413203239441,0.2405964881181717,-0.41993871331214905,0.6325061321258545
train,depablo_low_temp,28,10,0.09452995657920837,-0.4329642653465271,0.6028099656105042,0.3699118494987488,-0.670586109161377,1.0795536041259766
train,depablo_low_temp,28,20,0.19699208438396454,-0.5927455425262451,0.8763143420219421,0.5644879341125488,-1.0040075778961182,1.5353909730911255
train,depablo_low_temp,28,30,0.36651983857154846,-0.859082818031311,1.1813700199127197,0.8015940189361572,-1.396697759628296,2.0245673656463623
train,depablo_low_temp,28,40,0.5997843146324158,-1.2267416715621948,1.5162932872772217,1.0790706872940063,-1.8455572128295898,2.5452444553375244
train,depablo_low_temp,28,50,0.8972751498222351,-1.6965751647949219,1.8794727325439453,1.3961563110351562,-2.348973512649536,3.094343900680542
train,depablo_low_temp,28,60,1.2614778280258179,-2.2726118564605713,2.269219398498535,1.752766728401184,-2.9060022830963135,3.6679487228393555
train,depablo_low_temp,28,70,1.6928166151046753,-2.955599308013916,2.684091329574585,2.148216962814331,-3.5151846408843994,4.2632975578308105
train,depablo_low_temp,28,80,2.1938657760620117,-3.749711036682129,3.1227481365203857,2.5826547145843506,-4.175991535186768,4.877084732055664
train,depablo_low_temp,28,90,2.7649056911468506,-4.655444145202637,3.584075927734375,3.0555307865142822,-4.88725471496582,5.507197380065918
train,depablo_low_temp,28,100,3.404215097427368,-5.670144081115723,4.066162586212158,3.565119743347168,-5.646224021911621,6.150805950164795
train,depablo_low_temp,29,0,-2.2236595153808594,3.2513084411621094,-0.32447341084480286,-0.9982410073280334,1.1810837984085083,0.19922849535942078
train,depablo_low_temp,29,10,-2.675351858139038,3.9747049808502197,-0.05017188936471939,-1.0022432804107666,1.0559238195419312,0.8499318361282349
train,depablo_low_temp,29,20,-3.1231000423431396,4.691645622253418,0.22658273577690125,-1.0033738613128662,0.9266793727874756,1.5037332773208618
train,depablo_low_temp,29,30,-3.5682461261749268,5.4042816162109375,0.507003664970398,-1.0014171600341797,0.7925438284873962,2.163264751434326
train,depablo_low_temp,29,40,-4.010560035705566,6.112232208251953,0.7913446426391602,-0.9961373805999756,0.6531375050544739,2.828913688659668
train,depablo_low_temp,29,50,-4.450493335723877,6.81622314453125,1.0805453062057495,-0.9871546626091003,0.5076097249984741,3.502526044845581
train,depablo_low_temp,29,60,-4.887328147888184,7.515087127685547,1.3747111558914185,-0.9741378426551819,0.35554975271224976,4.184050559997559
train,depablo_low_temp,29,70,-5.32063102722168,8.20813274383545,1.6745290756225586,-0.9565300941467285,0.1960306167602539,4.874578952789307
train,depablo_low_temp,29,80,-5.751004219055176,8.896322250366211,1.9816441535949707,-0.9335886836051941,0.027477189898490906,5.577287673950195
train,depablo_low_temp,29,90,-6.177253723144531,9.577723503112793,2.2965054512023926,-0.9046143889427185,-0.1510777324438095,6.292576789855957
train,depablo_low_temp,29,100,-6.599413871765137,10.252388000488281,2.620950222015381,-0.8685421943664551,-0.3416561186313629,7.023782730102539
val,depablo_low_temp,0,0,-2.2908473014831543,3.3585190773010254,-0.34492436051368713,-1.0325968265533447,1.2273573875427246,0.18869861960411072
val,depablo_low_temp,0,10,-2.821855068206787,4.204483509063721,-0.0066077071242034435,-1.0286445617675781,1.0640157461166382,0.9795684814453125
val,depablo_low_temp,0,50,-4.900060653686523,7.514233589172363,1.405680537223816,-0.9619765877723694,0.32986074686050415,4.233611106872559
val,depablo_low_temp,0,100,-7.425577163696289,11.533973693847656,3.377842426300049,-0.7324957251548767,-0.8385785222053528,8.648453712463379
val,depablo_low_temp,1,0,-1.992217779159546,2.8775792121887207,-0.27272626757621765,-0.8829290866851807,1.0382312536239624,0.2166975438594818
val,depablo_low_temp,1,10,-2.485293388366699,3.664154529571533,0.07522857189178467,-0.8597707748413086,0.8497304916381836,1.011938452720642
val,depablo_low_temp,1,50,-4.350736141204834,6.640376091003418,1.5842068195343018,-0.66054767370224,-0.07152597606182098,4.3667097091674805
val,depablo_low_temp,1,100,-6.453624725341797,9.99686050415039,3.7670371532440186,-0.15615257620811462,-1.6332570314407349,9.01495361328125
val,depablo_low_temp,2,0,-2.1718270778656006,3.1722934246063232,-0.3196425437927246,-0.9796209335327148,1.1607130765914917,0.18270842730998993
val,depablo_low_temp,2,10,-2.566138744354248,3.806168794631958,-0.08978882431983948,-0.9883052706718445,1.0616220235824585,0.7349872589111328
val,depablo_low_temp,2,50,-4.0987396240234375,6.269106388092041,0.8754334449768066,-0.9803146123886108,0.5999426245689392,3.0110669136047363
val,depablo_low_temp,2,100,-5.9287800788879395,9.2089204788208,2.2299299240112305,-0.853460431098938,-0.16745233535766602,6.092737197875977
val,depablo_low_temp,3,0,0.18095795810222626,-0.572135329246521,0.3679758608341217,0.26768139004707336,-0.45071133971214294,0.6321219205856323
val,depablo_low_temp,3,10,0.17671561241149902,-0.5612350106239319,0.6474296450614929,0.4273102283477783,-0.7504972815513611,1.1360989809036255
val,depablo_low_temp,3,50,0.9401422739028931,-1.757360577583313,2.156428337097168,1.574721336364746,-2.668536424636841,3.5851900577545166
val,depablo_low_temp,3,100,3.1799917221069336,-5.295045375823975,4.952129364013672,4.0023016929626465,-6.535961151123047,7.838284969329834
val,depablo_low_temp,4,0,-0.8374230265617371,1.045385718345642,0.08939177542924881,-0.25957539677619934,0.22343967854976654,0.4761367738246918
val,depablo_low_temp,4,10,-1.025818943977356,1.3502196073532104,0.3652949035167694,-0.16793814301490784,-0.0032653354573994875,1.0383096933364868
val,depablo_low_temp,4,50,-1.1969175338745117,1.6460713148117065,1.7054449319839478,0.5471173524856567,-1.3883004188537598,3.511514186859131
val,depablo_low_temp,4,100,-0.08149409294128418,-0.09013160318136215,3.9907519817352295,2.2788820266723633,-4.288626194000244,7.244499683380127
val,depablo_low_temp,5,0,0.7251186370849609,-1.4405492544174194,0.5762167572975159,0.5849211812019348,-0.8798657059669495,0.8286147117614746
val,depablo_low_temp,5,10,0.7905269861221313,-1.5440435409545898,0.892421543598175,0.7911369800567627,-1.2470355033874512,1.3745155334472656
val,depablo_low_temp,5,50,2.129851818084717,-3.670228958129883,2.8378474712371826,2.4002115726470947,-3.8632378578186035,4.409772872924805
val,depablo_low_temp,5,100,6.345324993133545,-10.367782592773438,6.836724758148193,6.239856719970703,-9.790484428405762,10.139917373657227
val,depablo_low_temp,6,0,-0.0188654325902462,-0.26211950182914734,0.33031386137008667,0.17508454620838165,-0.339434951543808,0.6369356513023376
val,depablo_low_temp,6,10,-0.05795386806130409,-0.1980774849653244,0.609800398349762,0.3222878873348236,-0.626930832862854,1.1530147790908813
val,depablo_low_temp,6,50,0.6572629809379578,-1.329298496246338,2.266446590423584,1.5378227233886719,-2.690777540206909,3.884711980819702
val,depablo_low_temp,6,100,2.4895739555358887,-4.236612796783447,5.629986763000488,4.145536422729492,-7.024065017700195,9.300434112548828
val,depablo_low_temp,7,0,0.45506927371025085,-1.0130635499954224,0.46824583411216736,0.4242020547389984,-0.6615710854530334,0.7204540371894836
val,depablo_low_temp,7,10,0.4768318235874176,-1.0467619895935059,0.7361538410186768,0.5867663621902466,-0.9594092965126038,1.1947247982025146
val,depablo_low_temp,7,50,1.4185580015182495,-2.5411267280578613,2.297123670578003,1.8290907144546509,-3.0032591819763184,3.675905466079712
val,depablo_low_temp,7,100,3.5151424407958984,-5.86781120300293,5.06957483291626,4.189549922943115,-6.789875030517578,7.936079025268555
val,depablo_low_temp,8,0,-2.2392704486846924,3.2764813899993896,-0.3251824975013733,-1.0038857460021973,1.187244176864624,0.2041623443365097
val,depablo_low_temp,8,10,-2.7274677753448486,4.0563201904296875,-0.01819058507680893,-1.0024930238723755,1.0412282943725586,0.9249460697174072
val,depablo_low_temp,8,50,-4.65114164352417,7.128180980682373,1.2582767009735107,-0.9582726955413818,0.3947997987270355,3.8854124546051025
val,depablo_low_temp,8,100,-6.98183012008667,10.847805976867676,2.9776902198791504,-0.8045598864555359,-0.5724644660949707,7.783364772796631
val,depablo_low_temp,9,0,-0.4427321255207062,0.4184557795524597,0.18094795942306519,-0.06689106673002243,-0.017887242138385773,0.5017191767692566
val,depablo_low_temp,9,10,-0.5824457406997681,0.645911455154419,0.43167412281036377,0.027723848819732666,-0.2359745055437088,1.0020992755889893
val,depablo_low_temp,9,50,-0.7136371731758118,0.877250075340271,1.6331398487091064,0.6762219071388245,-1.4864988327026367,3.212890863418579
val,depablo_low_temp,9,100,-0.19251255691051483,0.08272494375705719,3.553626298904419,1.9786778688430786,-3.7630276679992676,6.493407249450684
val,depablo_low_temp,10,0,0.6110324859619141,-1.2553565502166748,0.5538456439971924,0.5308466553688049,-0.8156599402427673,0.8276680707931519
val,depablo_low_temp,10,10,0.6835030913352966,-1.3690458536148071,0.8301171064376831,0.7164672613143921,-1.142339825630188,1.2994029521942139
val,depablo_low_temp,10,50,1.7620309591293335,-3.0769543647766113,2.466980218887329,2.053694009780884,-3.325288772583008,3.872406244277954
val,depablo_low_temp,10,100,3.862539768218994,-6.400673866271973,5.352354049682617,4.4868974685668945,-7.247048377990723,8.341259956359863
val,depablo_low_temp,11,0,-1.9391227960586548,2.798929452896118,-0.24975064396858215,-0.8521378040313721,0.9962965250015259,0.23799246549606323
val,depablo_low_temp,11,10,-2.41747784614563,3.564058542251587,0.08052890747785568,-0.8336343765258789,0.8211655616760254,0.9976560473442078
val,depablo_low_temp,11,50,-4.236104965209961,6.474341869354248,1.4850271940231323,-0.6763875484466553,-0.006351239513605833,4.154318809509277
val,depablo_low_temp,11,100,-6.294643878936768,9.771588325500488,3.465762138366699,-0.2696894705295563,-1.3693386316299438,8.433146476745605
val,depablo_low_temp,12,0,0.2334958016872406,-0.6584612131118774,0.4148102402687073,0.31395789980888367,-0.5247471928596497,0.7015746235847473
val,depablo_low_temp,12,10,0.24455535411834717,-0.673363983631134,0.6499689221382141,0.45364904403686523,-0.783394455909729,1.1205612421035767
val,depablo_low_temp,12,50,0.9361205101013184,-1.7621114253997803,1.9460242986679077,1.4520189762115479,-2.4465043544769287,3.211276054382324
val,depablo_low_temp,12,100,2.583845376968384,-4.368281841278076,4.328815937042236,3.424260377883911,-5.641160011291504,6.925015449523926
val,depablo_low_temp,13,0,-2.1476101875305176,3.134951114654541,-0.3062094449996948,-0.9626024961471558,1.1366302967071533,0.2010773867368698
val,depablo_low_temp,13,10,-2.576296329498291,3.8229477405548096,-0.04998427629470825,-0.9685849547386169,1.022227168083191,0.8121609687805176
val,depablo_low_temp,13,50,-4.273126125335693,6.54503870010376,1.0040456056594849,-0.9691162109375,0.5272475481033325,3.302839756011963
val,depablo_low_temp,13,100,-6.367769718170166,9.902487754821777,2.4016261100769043,-0.9137827754020691,-0.1862686425447464,6.551302433013916
val,depablo_low_temp,14,0,0.5880973935127258,-1.2199890613555908,0.5591924786567688,0.5238773822784424,-0.810456395149231,0.8436151742935181
val,depablo_low_temp,14,10,0.6536802053451538,-1.3224493265151978,0.8569530844688416,0.7191942930221558,-1.157058835029602,1.3564367294311523
val,depablo_low_temp,14,50,2.0149173736572266,-3.480133533477783,2.6750528812408447,2.260169267654419,-3.6370863914489746,4.155816555023193
val,depablo_low_temp,14,100,5.15512752532959,-8.465052604675293,6.2111968994140625,5.438521385192871,-8.643007278442383,9.429973602294922
val,depablo_low_temp,15,0,0.27284085750579834,-0.7221782207489014,0.3965758979320526,0.317823201417923,-0.517305850982666,0.6534588932991028
val,depablo_low_temp,15,10,0.25338315963745117,-0.68729567527771,0.644812822341919,0.45424342155456543,-0.778236448764801,1.107126235961914
val,depablo_low_temp,15,50,0.8270995616912842,-1.585242748260498,1.9851034879684448,1.4365211725234985,-2.4452383518218994,3.320685386657715
val,depablo_low_temp,15,100,2.3692238330841064,-4.021873474121094,4.398243427276611,3.389664649963379,-5.637127876281738,7.127377510070801
val,depablo_low_temp,16,0,-1.7331650257110596,2.4703946113586426,-0.18622946739196777,-0.7414986491203308,0.8514571189880371,0.28230729699134827
val,depablo_low_temp,16,10,-2.1698012351989746,3.170149803161621,0.13251230120658875,-0.7145470380783081,0.6727360486984253,1.0073472261428833
val,depablo_low_temp,16,50,-3.8145532608032227,5.807165622711182,1.4756546020507812,-0.5298831462860107,-0.1554296463727951,3.995551109313965
val,depablo_low_temp,16,100,-5.661016464233398,8.770720481872559,3.318514823913574,-0.12695713341236115,-1.4500172138214111,7.95467472076416
val,depablo_low_temp,17,0,-1.5646209716796875,2.1972012519836426,-0.16260342299938202,-0.6649523973464966,0.7622330784797668,0.27050331234931946
val,depablo_low_temp,17,10,-2.011218547821045,2.9096364974975586,0.21231821179389954,-0.6093043088912964,0.52651047706604,1.0980126857757568
val,depablo_low_temp,17,50,-3.438662052154541,5.18975830078125,1.8705006837844849,-0.16309304535388947,-0.7289391756057739,4.570542812347412
val,depablo_low_temp,17,100,-4.162674903869629,6.358007431030273,4.364213943481445,1.0277637243270874,-3.170846939086914,9.306886672973633
