split,source,sim_idx,frame,z0,z1,z2,z3
val,reid,16,0,0.4305485188961029,-0.11655755341053009,-0.6944376826286316,-1.0593138933181763
val,reid,16,10,0.6255055665969849,-0.39737826585769653,-0.5290452837944031,-1.4364159107208252
val,reid,16,50,1.5502334833145142,-1.6788294315338135,0.18337459862232208,-3.3033924102783203
val,reid,16,100,2.9769203662872314,-3.588223695755005,1.1965112686157227,-6.283944606781006
val,reid,17,0,0.4222908318042755,-0.2704084515571594,-0.3758363723754883,-0.7464181780815125
val,reid,17,10,0.6294297575950623,-0.5160912871360779,-0.31309574842453003,-1.2547062635421753
val,reid,17,50,1.5570573806762695,-1.5502119064331055,-0.13349178433418274,-3.6480143070220947
val,reid,17,100,2.956005573272705,-3.1177978515625,0.22885668277740479,-7.207598686218262
val,reid,18,0,0.4996636211872101,-0.3694039285182953,-0.3239251375198364,-0.9043598175048828
val,reid,18,10,0.7129919528961182,-0.6295519471168518,-0.24259167909622192,-1.4131382703781128
val,reid,18,50,1.6836190223693848,-1.7645738124847412,0.06488285213708878,-3.800387382507324
val,reid,18,100,3.0076098442077637,-3.296293258666992,0.5122865438461304,-7.050386428833008
val,reid,19,0,0.42913031578063965,-0.2813636362552643,-0.3626866638660431,-0.749639630317688
val,reid,19,10,0.6401973962783813,-0.5423421263694763,-0.2771531045436859,-1.247581958770752
val,reid,19,50,1.6358684301376343,-1.677868127822876,-0.03192548081278801,-3.762338399887085
val,reid,19,100,3.18648362159729,-3.4193131923675537,0.3887108564376831,-7.671799182891846
val,depablo_low_temp,20,0,0.5950629711151123,-0.8231714963912964,0.3387720584869385,-0.5914220809936523
val,depablo_low_temp,20,10,0.7847647666931152,-1.1546714305877686,0.6268435120582581,-0.837704062461853
val,depablo_low_temp,20,50,1.7136167287826538,-2.685814380645752,1.8841265439987183,-2.199855089187622
val,depablo_low_temp,20,100,3.1996045112609863,-4.9843573570251465,3.6435577869415283,-4.639311790466309
val,depablo_low_temp,21,0,0.49629032611846924,-0.5383753180503845,-0.05560150370001793,-0.699204683303833
val,depablo_low_temp,21,10,0.6677562594413757,-0.8124960064888,0.1485578566789627,-0.9748237729072571
val,depablo_low_temp,21,50,1.5040007829666138,-2.069716453552246,1.0139808654785156,-2.452378034591675
val,depablo_low_temp,21,100,2.8337669372558594,-3.9661216735839844,2.2336061000823975,-4.967098236083984
val,depablo_low_temp,22,0,0.24073290824890137,-0.3759844899177551,0.1389864832162857,0.17892268300056458
val,depablo_low_temp,22,10,0.4286113977432251,-0.7497920989990234,0.5174688100814819,0.02927449345588684
val,depablo_low_temp,22,50,1.3949143886566162,-2.526552677154541,2.205125093460083,-1.0034769773483276
val,depablo_low_temp,22,100,2.999006748199463,-5.218917369842529,4.543177604675293,-3.1890993118286133
val,depablo_low_temp,23,0,0.48348188400268555,-0.5029743909835815,-0.10979390144348145,-0.697603166103363
val,depablo_low_temp,23,10,0.5699578523635864,-0.5209646224975586,-0.2607351541519165,-1.0761314630508423
val,depablo_low_temp,23,50,1.0584131479263306,-0.6566371321678162,-0.9926869869232178,-3.1166934967041016
val,depablo_low_temp,23,100,2.0889313220977783,-1.3562365770339966,-1.595823884010315,-6.55246114730835
val,depablo_low_temp,24,0,0.43453189730644226,-0.5954554080963135,0.19091907143592834,-0.2844449579715729
val,depablo_low_temp,24,10,0.564844012260437,-0.7713221907615662,0.27646806836128235,-0.5580676198005676
val,depablo_low_temp,24,50,1.1948657035827637,-1.528913974761963,0.5283611416816711,-2.046050786972046
val,depablo_low_temp,24,100,2.264397382736206,-2.7445778846740723,0.8695554733276367,-4.67728328704834
val,depablo_low_temp,25,0,0.7675296664237976,-0.7074382901191711,-0.2615087926387787,-1.5934311151504517
val,depablo_low_temp,25,10,0.8481311798095703,-0.7111307382583618,-0.42783331871032715,-1.9751412868499756
val,depablo_low_temp,25,50,1.359790563583374,-0.8225405216217041,-1.231874704360962,-4.175047397613525
val,depablo_low_temp,25,100,2.50685977935791,-1.7073405981063843,-1.6287617683410645,-7.785304069519043
val,depablo_low_temp,26,0,0.4772022068500519,-0.41206008195877075,-0.28509724140167236,-0.8448805809020996
val,depablo_low_temp,26,10,0.5581236481666565,-0.4424595534801483,-0.3987024426460266,-1.1734453439712524
val,depablo_low_temp,26,50,0.9587752223014832,-0.4972868263721466,-1.1161537170410156,-2.9656033515930176
val,depablo_low_temp,26,100,1.87800931930542,-1.0620057582855225,-1.763788104057312,-6.149806499481201
val,depablo_low_temp,27,0,0.5616508722305298,-0.36201387643814087,-0.5577107667922974,-1.322790503501892
val,depablo_low_temp,27,10,0.6416370868682861,-0.383700430393219,-0.6872169375419617,-1.6646318435668945
val,depablo_low_temp,27,50,1.1268460750579834,-0.5345186591148376,-1.3700761795043945,-3.661045551300049
val,depablo_low_temp,27,100,2.421210765838623,-1.5817809104919434,-1.7437231540679932,-7.629161357879639
val,depablo_low_temp,28,0,0.4688951075077057,-0.5339356660842896,-0.0034249306190758944,-0.576867401599884
val,depablo_low_temp,28,10,0.6529618501663208,-0.8693817257881165,0.30382606387138367,-0.7869773507118225
val,depablo_low_temp,28,50,1.5912388563156128,-2.460106372833252,1.6646714210510254,-2.0672647953033447
val,depablo_low_temp,28,100,3.1585118770599365,-4.919698238372803,3.5981764793395996,-4.5552449226379395
val,depablo_low_temp,29,0,0.23528237640857697,-0.3567652404308319,0.09953752160072327,0.1624949723482132
val,depablo_low_temp,29,10,0.343494713306427,-0.44554951786994934,0.048866454511880875,-0.17737221717834473
val,depablo_low_temp,29,50,0.8823341727256775,-0.8512104153633118,-0.2439345121383667,-1.9256188869476318
val,depablo_low_temp,29,100,1.854487657546997,-1.668412685394287,-0.5296096801757812,-4.8815836906433105
val,depablo_low_temp,30,0,0.5822827816009521,-0.5708096027374268,-0.1654338538646698,-1.0036553144454956
val,depablo_low_temp,30,10,0.63967365026474,-0.5096914768218994,-0.4201353192329407,-1.4015798568725586
val,depablo_low_temp,30,50,1.0881147384643555,-0.4166039824485779,-1.524968147277832,-3.6933703422546387
val,depablo_low_temp,30,100,2.2506532669067383,-1.2713968753814697,-2.0251011848449707,-7.409801483154297
val,depablo_low_temp,31,0,0.5000690221786499,-0.6898797154426575,0.2540495693683624,-0.41468966007232666
val,depablo_low_temp,31,10,0.6812214851379395,-0.9826331734657288,0.47723525762557983,-0.6969498991966248
val,depablo_low_temp,31,50,1.6007792949676514,-2.3760905265808105,1.4567065238952637,-2.289982795715332
val,depablo_low_temp,31,100,3.1350114345550537,-4.591187953948975,2.9297523498535156,-5.12838888168335
val,depablo_low_temp,32,0,0.3440006971359253,-0.3421310782432556,-0.15460771322250366,-0.35777750611305237
val,depablo_low_temp,32,10,0.41682666540145874,-0.33640056848526,-0.3274640440940857,-0.7178256511688232
val,depablo_low_temp,32,50,0.8796733617782593,-0.3878936171531677,-1.1803771257400513,-2.797501802444458
val,depablo_low_temp,32,100,2.037532329559326,-1.1830158233642578,-1.8275117874145508,-6.625087261199951
val,depablo_low_temp,33,0,0.30431267619132996,-0.4686492085456848,0.20047074556350708,0.06176919862627983
val,depablo_low_temp,33,10,0.49233195185661316,-0.8262353539466858,0.5444920063018799,-0.12148750573396683
val,depablo_low_temp,33,50,1.4562498331069946,-2.53729510307312,2.097822427749634,-1.2777490615844727
val,depablo_low_temp,33,100,3.073173999786377,-5.202836990356445,4.353175640106201,-3.5818324089050293
val,depablo_low_temp,34,0,0.5668632388114929,-0.410402774810791,-0.4693332612514496,-1.2563424110412598
val,depablo_low_temp,34,10,0.6415009498596191,-0.4077742397785187,-0.6380372643470764,-1.6185557842254639
val,depablo_low_temp,34,50,1.0785729885101318,-0.44842249155044556,-1.4475797414779663,-3.597698450088501
val,depablo_low_temp,34,100,2.1435961723327637,-1.1504356861114502,-2.0757217407226562,-7.179112434387207
val,depablo_low_temp,35,0,0.29652509093284607,-0.16206607222557068,-0.4319559335708618,-0.49259209632873535
val,depablo_low_temp,35,10,0.37368062138557434,-0.16752301156520844,-0.5908374786376953,-0.8522326946258545
val,depablo_low_temp,35,50,0.829951286315918,-0.2049313336610794,-1.4619441032409668,-2.933058023452759
val,depablo_low_temp,35,100,1.9199601411819458,-0.9077941179275513,-2.1752889156341553,-6.625051498413086
val,depablo_low_temp,36,0,0.3834400177001953,-0.5933972597122192,0.2912098467350006,-0.06606775522232056
val,depablo_low_temp,36,10,0.5423408150672913,-0.836983859539032,0.45698967576026917,-0.34056779742240906
val,depablo_low_temp,36,50,1.3429902791976929,-2.013418674468994,1.2211819887161255,-1.8034708499908447
val,depablo_low_temp,36,100,2.690243721008301,-3.931546211242676,2.4379172325134277,-4.353585720062256
val,depablo_low_temp,37,0,0.5332016944885254,-0.479909211397171,-0.2561637759208679,-0.9896272420883179
val,depablo_low_temp,37,10,0.7007806301116943,-0.7309215068817139,-0.09197759628295898,-1.2929741144180298
val,depablo_low_temp,37,50,1.5337599515914917,-1.922935128211975,0.6456459760665894,-2.89056658744812
val,depablo_low_temp,37,100,2.9408061504364014,-3.8622477054595947,1.8084419965744019,-5.696994781494141
val,depablo_low_temp,38,0,0.44651663303375244,-0.6267017722129822,0.22933046519756317,-0.273111492395401
val,depablo_low_temp,38,10,0.5239111185073853,-0.6219739317893982,0.04920192062854767,-0.654302179813385
val,depablo_low_temp,38,50,0.972288191318512,-0.6596195101737976,-0.8080917000770569,-2.7023026943206787
val,depablo_low_temp,38,100,1.9401787519454956,-1.2353204488754272,-1.55228590965271,-6.094245910644531
val,depablo_low_temp,39,0,0.3636154234409332,-0.5635191202163696,0.2760046720504761,-0.025922933593392372
val,depablo_low_temp,39,10,0.5511903166770935,-0.9228801727294922,0.6253515481948853,-0.20381104946136475
val,depablo_low_temp,39,50,1.5036133527755737,-2.6174840927124023,2.1710433959960938,-1.3392137289047241
val,depablo_low_temp,39,100,3.0888941287994385,-5.212516784667969,4.346174240112305,-3.6350271701812744
val,depablo_mixed_temp,40,0,0.3631323575973511,-0.17369385063648224,-0.5412631630897522,-0.7752846479415894
val,depablo_mixed_temp,40,10,0.6310651302337646,0.3731330633163452,-1.997988224029541,-3.1934092044830322
val,depablo_mixed_temp,40,50,2.055455446243286,-2.7864880561828613,1.6517891883850098,-3.5027499198913574
val,depablo_mixed_temp,40,100,4.0819315910339355,-3.863319158554077,0.016539160162210464,-10.710577964782715
val,depablo_mixed_temp,41,0,0.594699501991272,-0.8217078447341919,0.3364485502243042,-0.5926048159599304
val,depablo_mixed_temp,41,10,0.8507744073867798,-0.9482169151306152,0.24430248141288757,-1.5598701238632202
val,depablo_mixed_temp,41,50,1.9633939266204834,-2.883237838745117,2.014166831970215,-2.904460906982422
val,depablo_mixed_temp,41,100,3.4381227493286133,-4.928092956542969,3.295119524002075,-5.803012371063232
val,depablo_mixed_temp,42,0,0.496355265378952,-0.538553774356842,-0.05536224693059921,-0.6991593837738037
val,depablo_mixed_temp,42,10,0.6463954448699951,-0.747546374797821,0.05666192248463631,-1.0039550065994263
val,depablo_mixed_temp,42,50,1.505226969718933,-2.034299612045288,0.9395805597305298,-2.527296781539917
val,depablo_mixed_temp,42,100,2.822777271270752,-3.976137399673462,2.279237985610962,-4.893642902374268
val,depablo_mixed_temp,43,0,0.2591651976108551,-0.4665996730327606,0.2894182503223419,0.2719947397708893
val,depablo_mixed_temp,43,10,0.4620460867881775,-0.8082845211029053,0.6373201012611389,-0.013453356921672821
val,depablo_mixed_temp,43,50,1.622575044631958,-3.092954158782959,3.0244085788726807,-0.9235740900039673
val,depablo_mixed_temp,43,100,3.3865509033203125,-6.030163764953613,5.543475151062012,-3.364715814590454
val,depablo_mixed_temp,44,0,0.2916732728481293,-0.2817033529281616,-0.1775110960006714,-0.25151491165161133
val,depablo_mixed_temp,44,10,0.4575764834880829,-0.532522439956665,0.18612203001976013,-0.5380885601043701
val,depablo_mixed_temp,44,50,1.7450623512268066,-2.1272456645965576,0.8213473558425903,-3.401212215423584
val,depablo_mixed_temp,44,100,3.0206034183502197,-2.7044222354888916,-0.4345691204071045,-8.213946342468262
val,depablo_mixed_temp,45,0,0.36013782024383545,-0.5070862174034119,0.1625727117061615,-0.10773365944623947
val,depablo_mixed_temp,45,10,0.25933024287223816,-0.4568443298339844,0.44449570775032043,0.2909092307090759
val,depablo_mixed_temp,45,50,0.9083157777786255,-0.9644961357116699,0.11461656540632248,-1.7801873683929443
val,depablo_mixed_temp,45,100,2.314236640930176,-2.3374686241149902,0.21174931526184082,-5.634788990020752
val,depablo_mixed_temp,46,0,0.34026312828063965,-0.17770302295684814,-0.48884084820747375,-0.6748342514038086
val,depablo_mixed_temp,46,10,0.48403745889663696,0.24718652665615082,-1.418332815170288,-2.1456973552703857
val,depablo_mixed_temp,46,50,1.1660547256469727,0.37154340744018555,-3.0146141052246094,-5.526315212249756
val,depablo_mixed_temp,46,100,2.870492696762085,-3.0531258583068848,0.5914797782897949,-6.778064250946045
val,depablo_mixed_temp,47,0,0.2751607894897461,-0.4018181264400482,0.12033796310424805,0.06568197160959244
val,depablo_mixed_temp,47,10,0.44039368629455566,-0.6228494048118591,0.268432080745697,-0.27041131258010864
val,depablo_mixed_temp,47,50,1.770251750946045,-3.1908938884735107,2.8899166584014893,-1.4133180379867554
val,depablo_mixed_temp,47,100,3.2047343254089355,-5.248927116394043,4.216879844665527,-4.099823474884033
val,depablo_mixed_temp,48,0,0.43469947576522827,-0.5969856977462769,0.1937900334596634,-0.2821919620037079
val,depablo_mixed_temp,48,10,0.5144718885421753,-0.6840276718139648,0.24321335554122925,-0.4937381148338318
val,depablo_mixed_temp,48,50,0.9821081161499023,-1.0498846769332886,0.0371546596288681,-1.9815771579742432
val,depablo_mixed_temp,48,100,2.046898603439331,-2.048126697540283,-0.05947588384151459,-5.0123515129089355
val,depablo_mixed_temp,49,0,0.4901203513145447,-0.550648033618927,-0.01378805935382843,-0.6387054324150085
val,depablo_mixed_temp,49,10,0.5790326595306396,-0.7437727451324463,0.3631665110588074,-0.6221698522567749
val,depablo_mixed_temp,49,50,1.379791498184204,-1.7040228843688965,0.6664776802062988,-2.6200029850006104
val,depablo_mixed_temp,49,100,3.227604866027832,-4.593866348266602,2.924271583557129,-5.528070449829102
val,depablo_mixed_temp,50,0,0.49576282501220703,-0.47698676586151123,-0.18733587861061096,-0.7989514470100403
val,depablo_mixed_temp,50,10,0.06950601190328598,0.8474265336990356,-1.6747294664382935,-1.3856266736984253
val,depablo_mixed_temp,50,50,1.6796960830688477,-1.3897826671600342,-0.3914854824542999,-4.536240577697754
val,depablo_mixed_temp,50,100,2.3000738620758057,-0.39534398913383484,-3.3753867149353027,-9.269580841064453
val,depablo_mixed_temp,51,0,0.562920331954956,-0.3600490689277649,-0.5643879771232605,-1.3326417207717896
val,depablo_mixed_temp,51,10,0.5197491645812988,0.31307080388069153,-1.828534483909607,-2.443697452545166
val,depablo_mixed_temp,51,50,1.2781567573547363,-0.5899158120155334,-1.5114222764968872,-4.267876148223877
val,depablo_mixed_temp,51,100,2.286966323852539,-1.3990025520324707,-1.8122347593307495,-7.382436275482178
val,depablo_mixed_temp,52,0,0.542881429195404,-0.42055514454841614,-0.39810866117477417,-1.1240229606628418
val,depablo_mixed_temp,52,10,0.6527321934700012,-0.4283401370048523,-0.6061896085739136,-1.63236403465271
val,depablo_mixed_temp,52,50,1.1118370294570923,-0.47268062829971313,-1.438401460647583,-3.699871301651001
val,depablo_mixed_temp,52,100,2.1405885219573975,-1.335789680480957,-1.674425721168518,-6.798829078674316
val,depablo_mixed_temp,53,0,0.4999271333217621,-0.689700186252594,0.2539528012275696,-0.4143828749656677
val,depablo_mixed_temp,53,10,0.7490522265434265,-1.1173243522644043,0.6281189918518066,-0.7559131979942322
val,depablo_mixed_temp,53,50,1.5877043008804321,-2.4910614490509033,1.736138939857483,-2.0048370361328125
val,depablo_mixed_temp,53,100,3.0614330768585205,-4.450133800506592,2.7979185581207275,-5.068741321563721
val,depablo_mixed_temp,54,0,0.3387296199798584,-0.6016168594360352,0.3979901671409607,0.15994048118591309
val,depablo_mixed_temp,54,10,0.19815322756767273,-0.8132588863372803,1.3203502893447876,1.2577320337295532
val,depablo_mixed_temp,54,50,1.0341485738754272,-2.3287322521209717,2.9353842735290527,0.482851505279541
val,depablo_mixed_temp,54,100,3.14669132232666,-4.994926452636719,3.9818098545074463,-4.3149518966674805
val,depablo_mixed_temp,55,0,0.28037023544311523,-0.4113042950630188,0.13053566217422485,0.060100093483924866
val,depablo_mixed_temp,55,10,0.5083869695663452,-0.7541895508766174,0.36311689019203186,-0.33715155720710754
val,depablo_mixed_temp,55,50,1.4190155267715454,-2.5217437744140625,2.1500232219696045,-1.1320399045944214
val,depablo_mixed_temp,55,100,3.0576086044311523,-5.081849098205566,4.131728649139404,-3.7550017833709717
val,depablo_mixed_temp,56,0,0.3634817600250244,-0.5626794099807739,0.27454033493995667,-0.026938412338495255
val,depablo_mixed_temp,56,10,0.562702476978302,-0.9423530697822571,0.6512482166290283,-0.21555565297603607
val,depablo_mixed_temp,56,50,1.5459345579147339,-2.625404119491577,2.1130781173706055,-1.5139650106430054
val,depablo_mixed_temp,56,100,3.2244138717651367,-5.609439849853516,4.931268692016602,-3.463742971420288
val,depablo_mixed_temp,57,0,0.7307594418525696,-0.6647539138793945,-0.2755698561668396,-1.513077735900879
val,depablo_mixed_temp,57,10,0.8172385096549988,-0.6514866948127747,-0.48975110054016113,-1.9561206102371216
val,depablo_mixed_temp,57,50,1.298832893371582,-0.728996753692627,-1.2974705696105957,-4.075088977813721
val,depablo_mixed_temp,57,100,2.34934401512146,-1.5644334554672241,-1.6094971895217896,-7.3318281173706055
val,depablo_mixed_temp,58,0,0.5189229249954224,-0.4006844460964203,-0.39347875118255615,-1.0600131750106812
val,depablo_mixed_temp,58,10,0.5710081458091736,-0.33330824971199036,-0.6451227068901062,-1.4419280290603638
val,depablo_mixed_temp,58,50,1.100459098815918,-0.5477133393287659,-1.287060260772705,-3.515807867050171
val,depablo_mixed_temp,58,100,2.2916457653045654,-1.472159504890442,-1.7066717147827148,-7.248440742492676
val,depablo_mixed_temp,59,0,0.3692954182624817,-0.3559379577636719,-0.17696039378643036,-0.46503758430480957
val,depablo_mixed_temp,59,10,0.523650050163269,-0.5813521146774292,-0.0383877232670784,-0.7518067359924316
val,depablo_mixed_temp,59,50,1.3183259963989258,-1.8027487993240356,0.8393446207046509,-2.091566562652588
val,depablo_mixed_temp,59,100,2.6667613983154297,-3.6725711822509766,1.9660639762878418,-4.728787422180176
val,lj_noisy,60,0,0.4540145993232727,-0.39575982093811035,0.004456417169421911,-0.2460532933473587
val,lj_noisy,60,10,0.6600064039230347,-0.7798147201538086,0.37032637000083923,-0.4630023241043091
val,lj_noisy,60,50,1.5902149677276611,-2.4664130210876465,1.96852445602417,-1.511554479598999
val,lj_noisy,60,100,3.039900541305542,-4.945834636688232,4.2396931648254395,-3.3998489379882812
val,lj_noisy,61,0,0.38344892859458923,-0.028216499835252762,-0.617685079574585,-0.6454378366470337
val,lj_noisy,61,10,0.5915247797966003,-0.4182944893836975,-0.24460020661354065,-0.8618646860122681
val,lj_noisy,61,50,1.6353799104690552,-2.160933017730713,1.227806806564331,-2.342289447784424
val,lj_noisy,61,100,3.5418176651000977,-5.173773288726807,3.6668684482574463,-5.324654579162598
val,lj_noisy,62,0,0.5227863192558289,-0.043059125542640686,-0.8731193542480469,-1.2639272212982178
val,lj_noisy,62,10,0.7504047155380249,-0.4691583514213562,-0.46519234776496887,-1.5062848329544067
val,lj_noisy,62,50,1.8150604963302612,-2.3735055923461914,1.3120414018630981,-2.7930521965026855
val,lj_noisy,62,100,3.621025323867798,-5.255641937255859,3.7141945362091064,-5.635549545288086
val,lj_noisy,63,0,0.5089012384414673,-0.2863937318325043,-0.34064656496047974,-0.7167845368385315
val,lj_noisy,63,10,0.7233766913414001,-0.677168607711792,0.021486610174179077,-0.9622435569763184
val,lj_noisy,63,50,1.7453551292419434,-2.4765212535858154,1.6575071811676025,-2.22340989112854
val,lj_noisy,63,100,3.3639049530029297,-5.189190864562988,4.033756256103516,-4.450817584991455
val,lj_noisy,64,0,0.5117247104644775,-0.24898631870746613,-0.42464444041252136,-0.8067137598991394
val,lj_noisy,64,10,0.7301502227783203,-0.6573694944381714,-0.033688582479953766,-1.0366488695144653
val,lj_noisy,64,50,1.7890698909759521,-2.540580987930298,1.701655387878418,-2.314063787460327
val,lj_noisy,64,100,3.480804204940796,-5.4044389724731445,4.256470203399658,-4.5911078453063965
val,lj_noisy,65,0,0.37176233530044556,-0.1564498245716095,-0.32701873779296875,-0.33231937885284424
val,lj_noisy,65,10,0.5757419466972351,-0.560958743095398,0.08579732477664948,-0.49978941679000854
val,lj_noisy,65,50,1.5545368194580078,-2.3441808223724365,1.7794930934906006,-1.5886874198913574
val,lj_noisy,65,100,3.234525680541992,-5.052513599395752,4.02710485458374,-4.1091132164001465
val,lj_noisy,66,0,0.39556992053985596,-0.08748253434896469,-0.5222580432891846,-0.5881520509719849
val,lj_noisy,66,10,0.6039297580718994,-0.4739493429660797,-0.15770666301250458,-0.8135767579078674
val,lj_noisy,66,50,1.599231481552124,-2.2172493934631348,1.4154696464538574,-2.0711803436279297
val,lj_noisy,66,100,3.406620979309082,-5.13056755065918,3.8404250144958496,-4.820488452911377
val,lj_noisy,67,0,0.6168611645698547,-0.1364002376794815,-0.8753466606140137,-1.5117279291152954
val,lj_noisy,67,10,0.8483989834785461,-0.5605840086936951,-0.47867390513420105,-1.7725787162780762
val,lj_noisy,67,50,1.8849419355392456,-2.402629852294922,1.2275795936584473,-3.0126025676727295
val,lj_noisy,67,100,3.375232219696045,-4.802344799041748,3.236865997314453,-5.255852699279785
val,lj_noisy,68,0,0.4433298707008362,-0.16239571571350098,-0.460548460483551,-0.6516879796981812
val,lj_noisy,68,10,0.6515477299690247,-0.5662084221839905,-0.05835829675197601,-0.840420126914978
val,lj_noisy,68,50,1.6901684999465942,-2.4108848571777344,1.6346216201782227,-2.0915744304656982
val,lj_noisy,68,100,3.526587724685669,-5.314699172973633,3.949721336364746,-4.985008716583252
val,lj_noisy,69,0,0.4211365580558777,-0.27137887477874756,-0.193832665681839,-0.33747339248657227
val,lj_noisy,69,10,0.6036357283592224,-0.6317037343978882,0.17205925285816193,-0.4902055561542511
val,lj_noisy,69,50,1.4930533170700073,-2.2763357162475586,1.7599421739578247,-1.433251976966858
val,lj_noisy,69,100,2.975900888442993,-4.7460856437683105,3.9003515243530273,-3.5240018367767334
val,lj_noisy,70,0,0.4998972415924072,0.003716872539371252,-0.9266375303268433,-1.2473238706588745
val,lj_noisy,70,10,0.715036153793335,-0.38405001163482666,-0.573333740234375,-1.5058226585388184
val,lj_noisy,70,50,1.7023682594299316,-2.091594934463501,0.9358299374580383,-2.8079938888549805
val,lj_noisy,70,100,3.226916551589966,-4.672722816467285,3.2239670753479004,-4.873737812042236
val,lj_noisy,71,0,0.35402533411979675,-0.1286356896162033,-0.34938713908195496,-0.305876225233078
val,lj_noisy,71,10,0.5539756417274475,-0.5131340026855469,0.02961566299200058,-0.49386996030807495
val,lj_noisy,71,50,1.518096923828125,-2.2669315338134766,1.6919087171554565,-1.5737329721450806
val,lj_noisy,71,100,3.0940802097320557,-4.902582168579102,4.004500389099121,-3.7514564990997314
val,lj_noisy,72,0,0.5064173936843872,-0.004377150442451239,-0.920184850692749,-1.2608813047409058
val,lj_noisy,72,10,0.7452464699745178,-0.4638032019138336,-0.4653034508228302,-1.4867805242538452
val,lj_noisy,72,50,1.9099969863891602,-2.6297576427459717,1.6556932926177979,-2.7073960304260254
val,lj_noisy,72,100,3.7611289024353027,-5.788820266723633,4.529401779174805,-5.177064418792725
val,lj_noisy,73,0,0.41695502400398254,-0.30642151832580566,-0.10662221908569336,-0.2513900697231293
val,lj_noisy,73,10,0.6368582844734192,-0.7449836730957031,0.34440192580223083,-0.4266783893108368
val,lj_noisy,73,50,1.7063190937042236,-2.8032822608947754,2.4291396141052246,-1.3925457000732422
val,lj_noisy,73,100,3.486626386642456,-5.8807830810546875,5.249807357788086,-3.6511802673339844
val,lj_noisy,74,0,0.5428311824798584,-0.31486523151397705,-0.3516790270805359,-0.8204832077026367
val,lj_noisy,74,10,0.7674341201782227,-0.7254374027252197,0.03035128302872181,-1.0749125480651855
val,lj_noisy,74,50,1.803517460823059,-2.5123789310455322,1.6020737886428833,-2.44608473777771
val,lj_noisy,74,100,3.3888580799102783,-5.071165084838867,3.707273244857788,-4.87445068359375
val,lj_noisy,75,0,0.5134052634239197,-0.44568243622779846,-0.021399755030870438,-0.4239508807659149
val,lj_noisy,75,10,0.7208853960037231,-0.8140378594398499,0.30847790837287903,-0.6811482906341553
val,lj_noisy,75,50,1.6781935691833496,-2.331422805786133,1.4830278158187866,-2.2134647369384766
val,lj_noisy,75,100,3.1557939052581787,-4.434610366821289,2.8625380992889404,-5.050520896911621
val,lj_noisy,76,0,0.5475300550460815,0.2019316554069519,-1.43922758102417,-1.8623332977294922
val,lj_noisy,76,10,0.7617372274398804,-0.18365415930747986,-1.0882021188735962,-2.12153697013855
val,lj_noisy,76,50,1.7490320205688477,-1.8858016729354858,0.4313620626926422,-3.4392690658569336
val,lj_noisy,76,100,3.5527589321136475,-4.732641696929932,2.779362916946411,-6.3087992668151855
val,lj_noisy,77,0,0.43363961577415466,-0.24719014763832092,-0.2679135799407959,-0.4402637779712677
val,lj_noisy,77,10,0.6607357263565063,-0.6892420649528503,0.17562231421470642,-0.6430250406265259
val,lj_noisy,77,50,1.7633308172225952,-2.7013401985168457,2.0958914756774902,-1.8604134321212769
val,lj_noisy,77,100,3.5487701892852783,-5.713810443878174,4.775379180908203,-4.256019115447998
val,lj_noisy,78,0,0.500872790813446,-0.25437647104263306,-0.3861788809299469,-0.7448017597198486
val,lj_noisy,78,10,0.6943387389183044,-0.6393837332725525,0.008758880198001862,-0.9003127813339233
val,lj_noisy,78,50,1.5894651412963867,-2.4266560077667236,1.8946553468704224,-1.5708121061325073
val,lj_noisy,78,100,3.0231072902679443,-4.966711521148682,4.320926666259766,-3.265674352645874
val,lj_noisy,79,0,0.3727439045906067,0.1300654262304306,-0.9259443283081055,-0.9063987731933594
val,lj_noisy,79,10,0.5698800086975098,-0.23689225316047668,-0.5786148905754089,-1.118882179260254
val,lj_noisy,79,50,1.4892709255218506,-1.8373146057128906,0.846431314945221,-2.3025152683258057
val,lj_noisy,79,100,2.8416800498962402,-3.991823196411133,2.575428009033203,-4.402912139892578
