split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_low_temp,28,80,1.5392746925354004,-4.080772399902344,7.078207969665527,-2.214318037033081,-4.833587169647217,-0.317423939704895,2.348541498184204,7.99591588973999
train,depablo_low_temp,28,90,1.8494651317596436,-4.435498237609863,7.76526403427124,-1.9108730554580688,-5.28973388671875,-0.16884496808052063,2.062741279602051,8.868124008178711
train,depablo_low_temp,28,100,2.1761531829833984,-4.8198771476745605,8.507766723632812,-1.6095669269561768,-5.7831196784973145,-0.019281985238194466,1.7815581560134888,9.805891990661621
train,depablo_low_temp,29,0,-0.20848794281482697,-0.9522296190261841,1.2290894985198975,-2.18034291267395,-0.9204286336898804,-0.6560912132263184,2.2131216526031494,1.0710455179214478
train,depablo_low_temp,29,10,0.04308973625302315,-0.8117067217826843,1.050022840499878,-1.237019419670105,-0.7839564085006714,-0.2910837233066559,1.2437260150909424,1.0274536609649658
train,depablo_low_temp,29,20,0.29699090123176575,-0.6738492846488953,0.875970184803009,-0.29115068912506104,-0.6509566307067871,0.07512975484132767,0.2720933258533478,0.9903910160064697
train,depablo_low_temp,29,30,0.554140567779541,-0.5381918549537659,0.7063376903533936,0.6606412529945374,-0.520959734916687,0.4438512623310089,-0.7052319645881653,0.9597652554512024
train,depablo_low_temp,29,40,0.814638078212738,-0.4048212468624115,0.5413044691085815,1.6185088157653809,-0.39407801628112793,0.8151482939720154,-1.6883920431137085,0.9358029961585999
train,depablo_low_temp,29,50,1.0790103673934937,-0.2736331522464752,0.3808165490627289,2.5841283798217773,-0.2702447772026062,1.189680814743042,-2.6790895462036133,0.918732225894928
train,depablo_low_temp,29,60,1.3471273183822632,-0.14483439922332764,0.22519932687282562,3.556774377822876,-0.14967824518680573,1.5671721696853638,-3.6765668392181396,0.9088035225868225
train,depablo_low_temp,29,70,1.6192171573638916,-0.018481533974409103,0.07460490614175797,4.537011623382568,-0.03246176987886429,1.9478485584259033,-4.681377410888672,0.9062870144844055
train,depablo_low_temp,29,80,1.8961714506149292,0.10543270409107208,-0.07075022161006927,5.52739143371582,0.08131376653909683,2.332726240158081,-5.696110248565674,0.9118741154670715
train,depablo_low_temp,29,90,2.1777167320251465,0.22668752074241638,-0.21055561304092407,6.5267653465271,0.19143164157867432,2.7213618755340576,-6.719570159912109,0.9257199168205261
train,depablo_low_temp,29,100,2.464667797088623,0.3452051281929016,-0.3444749712944031,7.537318229675293,0.2977200150489807,3.114628791809082,-7.753957748413086,0.948596179485321
val,depablo_low_temp,0,0,-0.15050417184829712,-0.8612861633300781,1.0848561525344849,-1.8787493705749512,-0.8140085935592651,-0.5436388254165649,1.902634859085083,0.9585107564926147
val,depablo_low_temp,0,10,0.15108102560043335,-0.710758626461029,0.8981436491012573,-0.769451379776001,-0.6698352098464966,-0.11450845003128052,0.764316976070404,0.9367170929908752
val,depablo_low_temp,0,50,1.4045870304107666,-0.13316917419433594,0.20419476926326752,3.764133930206299,-0.12805664539337158,1.6419183015823364,-3.8835787773132324,0.9302996397018433
val,depablo_low_temp,0,100,3.110881805419922,0.5416334867477417,-0.549518346786499,9.75546932220459,0.47687435150146484,3.96909761428833,-10.015573501586914,1.1160515546798706
val,depablo_low_temp,1,0,-0.18955233693122864,-1.1091082096099854,1.5083425045013428,-2.3702688217163086,-1.1044139862060547,-0.7068027853965759,2.408524513244629,1.3659980297088623
val,depablo_low_temp,1,10,0.11167958378791809,-0.9834437370300293,1.3646389245986938,-1.303261637687683,-0.9896248579025269,-0.29200491309165955,1.3138699531555176,1.3876341581344604
val,depablo_low_temp,1,50,1.3767006397247314,-0.5529692769050598,0.9296423196792603,3.0187325477600098,-0.6234658360481262,1.3936342000961304,-3.1134183406829834,1.6499875783920288
val,depablo_low_temp,1,100,3.1184234619140625,-0.13895246386528015,0.6406698822975159,8.67629337310791,-0.3316635191440582,3.6097095012664795,-8.89413833618164,2.3257336616516113
val,depablo_low_temp,2,0,-0.2427273988723755,-1.017216682434082,1.3262020349502563,-2.3827593326568604,-0.9940074682235718,-0.7311760783195496,2.4155845642089844,1.154130458831787
val,depablo_low_temp,2,10,-0.023034580051898956,-0.8867104053497314,1.1576755046844482,-1.5503617525100708,-0.8665366172790527,-0.4091372787952423,1.5594887733459473,1.103186011314392
val,depablo_low_temp,2,50,0.9050273895263672,-0.39529964327812195,0.5472379922866821,1.8719172477722168,-0.39916062355041504,0.9180507659912109,-1.9550586938858032,0.9925817847251892
val,depablo_low_temp,2,100,2.221383810043335,0.1448133885860443,-0.05201277509331703,6.47826623916626,0.07809233665466309,2.713045835494995,-6.672505855560303,1.1092337369918823
val,depablo_low_temp,3,0,-0.27227598428726196,-2.4395580291748047,3.824524402618408,-4.712119102478027,-2.6840884685516357,-1.4497227668762207,4.79985237121582,3.671452283859253
val,depablo_low_temp,3,10,-0.059679530560970306,-2.537048101425171,4.041865825653076,-4.261319637298584,-2.823439598083496,-1.2591238021850586,4.341943264007568,4.013363838195801
val,depablo_low_temp,3,50,0.9479630589485168,-3.2666821479797363,5.539949417114258,-2.5730643272399902,-3.802903652191162,-0.5193799138069153,2.654808521270752,6.104478359222412
val,depablo_low_temp,3,100,2.5146689414978027,-4.633002281188965,8.28184986114502,-0.3506350517272949,-5.604852676391602,0.47534674406051636,0.4805324971675873,9.763890266418457
val,depablo_low_temp,4,0,-0.24342793226242065,-1.845033049583435,2.784574031829834,-3.6837220191955566,-1.9759308099746704,-1.1264703273773193,3.751094102859497,2.6311182975769043
val,depablo_low_temp,4,10,-0.011956827715039253,-1.8445016145706177,2.8393197059631348,-3.022477149963379,-2.0015981197357178,-0.8610925078392029,3.074894666671753,2.8162224292755127
val,depablo_low_temp,4,50,1.0481042861938477,-2.1065330505371094,3.550577402114868,-0.431607186794281,-2.4326322078704834,0.197622150182724,0.44418975710868835,4.130222320556641
val,depablo_low_temp,4,100,2.6914169788360596,-2.9263713359832764,5.380086898803711,2.8892664909362793,-3.593311071395874,1.5852632522583008,-2.886662006378174,6.898412704467773
val,depablo_low_temp,5,0,-0.2595626711845398,-2.744170665740967,4.364314079284668,-5.147609710693359,-3.0459213256835938,-1.5784255266189575,5.250063896179199,4.224883079528809
val,depablo_low_temp,5,10,-0.04415876790881157,-2.8762426376342773,4.640916347503662,-4.739473342895508,-3.2249367237091064,-1.4030046463012695,4.839325904846191,4.628289222717285
val,depablo_low_temp,5,50,1.0263898372650146,-3.78739595413208,6.466860771179199,-3.1507890224456787,-4.4181437492370605,-0.6948598623275757,3.279895782470703,7.077274799346924
val,depablo_low_temp,5,100,2.7722575664520264,-5.508942127227783,9.870418548583984,-0.9897006750106812,-6.641247749328613,0.2909589409828186,1.2239540815353394,11.478856086730957
val,depablo_low_temp,6,0,-0.3078954517841339,-2.276073455810547,3.5395047664642334,-4.547051906585693,-2.486853837966919,-1.4055538177490234,4.639066696166992,3.3505992889404297
val,depablo_low_temp,6,10,-0.10187490284442902,-2.347324848175049,3.7095115184783936,-4.070957183837891,-2.593156099319458,-1.2079286575317383,4.155401706695557,3.639859914779663
val,depablo_low_temp,6,50,0.9414756894111633,-3.071004867553711,5.205572128295898,-2.2641265392303467,-3.5634610652923584,-0.4243881106376648,2.3540172576904297,5.742926120758057
val,depablo_low_temp,6,100,2.8074913024902344,-4.506872177124023,8.153471946716309,0.6845860481262207,-5.473764896392822,0.8615067601203918,-0.5508569478988647,9.762662887573242
val,depablo_low_temp,7,0,-0.29548537731170654,-2.5444748401641846,4.004011154174805,-4.937219619750977,-2.8029277324676514,-1.5230481624603271,5.033690452575684,3.8350777626037598
val,depablo_low_temp,7,10,-0.11097092926502228,-2.639864444732666,4.2098798751831055,-4.560883522033691,-2.93511700630188,-1.3635586500167847,4.653604507446289,4.148995876312256
val,depablo_low_temp,7,50,0.8343702554702759,-3.4556503295898438,5.834759712219238,-3.1819121837615967,-4.002829074859619,-0.746700644493103,3.2958359718322754,6.332468032836914
val,depablo_low_temp,7,100,2.5793800354003906,-5.1787800788879395,9.22768497467041,-1.0306700468063354,-6.244444847106934,0.23975957930088043,1.2203835248947144,10.752817153930664
val,depablo_low_temp,8,0,-0.18393665552139282,-0.9242432117462158,1.1853055953979492,-2.06785249710083,-0.8877555131912231,-0.613710343837738,2.0973517894744873,1.0416040420532227
val,depablo_low_temp,8,10,0.09065563976764679,-0.7752584218978882,0.9963334202766418,-1.0421550273895264,-0.7432382106781006,-0.21708615124225616,1.043671727180481,1.0014920234680176
val,depablo_low_temp,8,50,1.243739128112793,-0.19767960906028748,0.2841484546661377,3.189364194869995,-0.1940075159072876,1.42179536819458,-3.2989425659179688,0.9172349572181702
val,depablo_low_temp,8,100,2.8273448944091797,0.48430827260017395,-0.5049493312835693,8.824911117553711,0.4272031784057617,3.610590934753418,-9.072613716125488,0.9962798357009888
val,depablo_low_temp,9,0,-0.3171061873435974,-2.1129539012908936,3.2356200218200684,-4.315343856811523,-2.2921738624572754,-1.3443846702575684,4.396140098571777,3.047114133834839
val,depablo_low_temp,9,10,-0.10908834636211395,-2.141997814178467,3.335838794708252,-3.7696938514709473,-2.3506321907043457,-1.121414303779602,3.838562250137329,3.265155792236328
val,depablo_low_temp,9,50,0.8355288505554199,-2.4854190349578857,4.159655570983887,-1.642415165901184,-2.8674275875091553,-0.23466695845127106,1.6802399158477783,4.628476142883301
val,depablo_low_temp,9,100,2.2715091705322266,-3.259868860244751,5.858546257019043,1.1607987880706787,-3.9562935829162598,0.9538006782531738,-1.137004017829895,7.150489807128906
val,depablo_low_temp,10,0,-0.2569754719734192,-2.7702689170837402,4.410521507263184,-5.176629543304443,-3.084007978439331,-1.591530680656433,5.28153657913208,4.276406764984131
val,depablo_low_temp,10,10,-0.05833316221833229,-2.916755437850952,4.707730293273926,-4.840980052947998,-3.2786428928375244,-1.4429579973220825,4.944119453430176,4.691956043243408
val,depablo_low_temp,10,50,0.9868611097335815,-3.9198360443115234,6.681896209716797,-3.4727258682250977,-4.57975959777832,-0.8076589107513428,3.603189468383789,7.286145210266113
val,depablo_low_temp,10,100,2.781067371368408,-5.582355976104736,9.987651824951172,-1.0669909715652466,-6.748725891113281,0.2865432798862457,1.2664873600006104,11.638587951660156
val,depablo_low_temp,11,0,-0.19517011940479279,-1.1187763214111328,1.5246539115905762,-2.408320665359497,-1.1178202629089355,-0.7206231355667114,2.4449710845947266,1.3793253898620605
val,depablo_low_temp,11,10,0.10083921998739243,-0.9916458129882812,1.378105640411377,-1.3564860820770264,-1.0017116069793701,-0.31128960847854614,1.3655381202697754,1.3945544958114624
val,depablo_low_temp,11,50,1.370363473892212,-0.5355989933013916,0.9038161635398865,3.0092649459838867,-0.6100373864173889,1.3922603130340576,-3.1078269481658936,1.6170345544815063
val,depablo_low_temp,11,100,3.162719488143921,-0.08028928190469742,0.5613403916358948,8.864635467529297,-0.2811470925807953,3.6864817142486572,-9.091471672058105,2.262953042984009
val,depablo_low_temp,12,0,-0.2967779338359833,-2.5771985054016113,4.058886528015137,-4.9784417152404785,-2.8486106395721436,-1.542855978012085,5.080388069152832,3.8950891494750977
val,depablo_low_temp,12,10,-0.11684411764144897,-2.6833057403564453,4.2827606201171875,-4.634056568145752,-2.9939064979553223,-1.3940825462341309,4.7317705154418945,4.22480583190918
val,depablo_low_temp,12,50,0.7401009202003479,-3.4224746227264404,5.755986213684082,-3.3855233192443848,-3.964040756225586,-0.8272196650505066,3.4927163124084473,6.206008434295654
val,depablo_low_temp,12,100,2.1172783374786377,-4.683456897735596,8.261947631835938,-1.5227937698364258,-5.61567497253418,0.022098328918218613,1.6716111898422241,9.522611618041992
val,depablo_low_temp,13,0,-0.2284323126077652,-0.998123049736023,1.3012765645980835,-2.3154916763305664,-0.9741126298904419,-0.70478355884552,2.347403049468994,1.1348119974136353
val,depablo_low_temp,13,10,0.01207449659705162,-0.8628478646278381,1.1291508674621582,-1.4140205383300781,-0.8432305455207825,-0.3556508421897888,1.4207737445831299,1.091984748840332
val,depablo_low_temp,13,50,0.9988521337509155,-0.34116479754447937,0.47852709889411926,2.233398914337158,-0.346004843711853,1.0588586330413818,-2.325117826461792,0.9744440913200378
val,depablo_low_temp,13,100,2.2952747344970703,0.2703782320022583,-0.2530616819858551,6.912187576293945,0.21940264105796814,2.8775527477264404,-7.122540473937988,0.9485071897506714
val,depablo_low_temp,14,0,-0.2952331602573395,-2.5468392372131348,4.019503593444824,-4.940726280212402,-2.8128395080566406,-1.523427963256836,5.0417656898498535,3.8450357913970947
val,depablo_low_temp,14,10,-0.09320513159036636,-2.6732585430145264,4.284516334533691,-4.564436912536621,-2.984042167663574,-1.3597655296325684,4.661732196807861,4.227906227111816
val,depablo_low_temp,14,50,0.9689582586288452,-3.7076549530029297,6.328027725219727,-3.2087149620056152,-4.325010776519775,-0.7234474420547485,3.332233190536499,6.890460014343262
val,depablo_low_temp,14,100,2.9658119678497314,-5.796510696411133,10.437980651855469,-0.9376074075698853,-7.022695064544678,0.3592146039009094,1.1486612558364868,12.150297164916992
val,depablo_low_temp,15,0,-0.2938195466995239,-2.5403926372528076,3.998439073562622,-4.922436714172363,-2.8055367469787598,-1.5225805044174194,5.019892692565918,3.8342814445495605
val,depablo_low_temp,15,10,-0.09969034045934677,-2.6236181259155273,4.187501907348633,-4.502051830291748,-2.926043748855591,-1.3453316688537598,4.593007564544678,4.1359992027282715
val,depablo_low_temp,15,50,0.8352859616279602,-3.2893362045288086,5.5592827796936035,-2.9133200645446777,-3.822028636932373,-0.6493249535560608,3.0063085556030273,6.054780006408691
val,depablo_low_temp,15,100,2.3596959114074707,-4.458405494689941,7.950855255126953,-0.47786030173301697,-5.385658264160156,0.4189686179161072,0.6027368307113647,9.331537246704102
val,depablo_low_temp,16,0,-0.2214258462190628,-1.2469724416732788,1.7428010702133179,-2.682189702987671,-1.2685134410858154,-0.8129031658172607,2.726013660430908,1.5851627588272095
val,depablo_low_temp,16,10,0.06130792945623398,-1.135845422744751,1.6212831735610962,-1.695940375328064,-1.1701871156692505,-0.4276896119117737,1.7138245105743408,1.6178991794586182
val,depablo_low_temp,16,50,1.258081316947937,-0.7478435039520264,1.2494324445724487,2.344813585281372,-0.8521148562431335,1.1546010971069336,-2.4267122745513916,1.9019299745559692
val,depablo_low_temp,16,100,2.9169015884399414,-0.36469516158103943,1.002309799194336,7.692485809326172,-0.5957725644111633,3.255789279937744,-7.893042087554932,2.5687944889068604
val,depablo_low_temp,17,0,-0.20365187525749207,-1.3724581003189087,1.9688136577606201,-2.8256750106811523,-1.4171050786972046,-0.8500860929489136,2.8747177124023438,1.8249644041061401
val,depablo_low_temp,17,10,0.12472549080848694,-1.2934553623199463,1.9109833240509033,-1.7545654773712158,-1.3600473403930664,-0.4293766915798187,1.7774417400360107,1.950143575668335
val,depablo_low_temp,17,50,1.5558823347091675,-1.1726406812667847,2.049062967300415,2.5403976440429688,-1.377002239227295,1.2699674367904663,-2.606950044631958,2.8899505138397217
val,depablo_low_temp,17,100,3.5875985622406006,-1.4386483430862427,3.011357307434082,7.902413368225098,-1.9216175079345703,3.4163451194763184,-8.0446195602417,4.996276378631592
val,depablo_low_temp,18,0,-0.28189417719841003,-2.1870853900909424,3.383204698562622,-4.347727298736572,-2.3856730461120605,-1.3400864601135254,4.426355361938477,3.2143595218658447
val,depablo_low_temp,18,10,-0.09122203290462494,-2.2412428855895996,3.5205459594726562,-3.889918327331543,-2.4712562561035156,-1.1508454084396362,3.9601991176605225,3.461625576019287
val,depablo_low_temp,18,50,0.8094947934150696,-2.686762571334839,4.502777576446533,-2.0421130657196045,-3.1012511253356934,-0.37280040979385376,2.1007139682769775,4.963468074798584
val,depablo_low_temp,18,100,2.226273536682129,-3.45320725440979,6.175184726715088,0.7382009625434875,-4.173138618469238,0.7963703870773315,-0.6743218302726746,7.444037437438965
val,depablo_low_temp,19,0,-0.21346819400787354,-0.9727351665496826,1.2579374313354492,-2.2300479412078857,-0.9432998299598694,-0.6744450330734253,2.2602806091308594,1.1010478734970093
val,depablo_low_temp,19,10,0.029298990964889526,-0.833926796913147,1.0803015232086182,-1.3160511255264282,-0.8083522319793701,-0.32082444429397583,1.3209052085876465,1.0538829565048218
val,depablo_low_temp,19,50,1.0442551374435425,-0.3048610985279083,0.4242594242095947,2.425111770629883,-0.30507123470306396,1.1294811964035034,-2.5195977687835693,0.9460563659667969
val,depablo_low_temp,19,100,2.4291739463806152,0.29729390144348145,-0.26802659034729004,7.342234134674072,0.23946794867515564,3.042621612548828,-7.55742073059082,1.007532000541687
