split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_mixed_temp,13,60,0.9324216842651367,-0.04493130370974541,-2.3974626064300537,1.0309057235717773,-1.3675974607467651,-0.7484305500984192,-0.06145699322223663,1.3590471744537354
train,depablo_mixed_temp,13,70,1.079263687133789,-0.07997538894414902,-2.728090524673462,1.176811695098877,-1.6043260097503662,-0.8985915184020996,-0.04579071328043938,1.503467082977295
train,depablo_mixed_temp,13,80,1.209378957748413,-0.1297253668308258,-3.0060455799102783,1.3038661479949951,-1.8138644695281982,-1.0463618040084839,-0.006125403102487326,1.6249282360076904
train,depablo_mixed_temp,13,90,1.3148164749145508,-0.13949258625507355,-3.2554593086242676,1.4110705852508545,-1.983623743057251,-1.1433219909667969,-0.013963369652628899,1.7338967323303223
train,depablo_mixed_temp,13,100,1.4905225038528442,-0.1923305094242096,-3.642317771911621,1.5836994647979736,-2.2688229084014893,-1.3324741125106812,0.021578624844551086,1.8999446630477905
train,depablo_mixed_temp,14,0,0.32104378938674927,0.045814987272024155,-0.978651762008667,0.3964322805404663,-0.38967692852020264,-0.19194407761096954,-0.020388714969158173,0.677322268486023
train,depablo_mixed_temp,14,10,0.5002948045730591,0.0012871596263721585,-1.3810482025146484,0.5749622583389282,-0.6794727444648743,-0.3789624869823456,0.007574982475489378,0.8510715961456299
train,depablo_mixed_temp,14,20,0.5510437488555908,0.004551921505481005,-1.501779556274414,0.6259304881095886,-0.7615614533424377,-0.42072826623916626,0.005049528554081917,0.9030877351760864
train,depablo_mixed_temp,14,30,0.6858181953430176,-0.04222313314676285,-1.799460530281067,0.7580792307853699,-0.9808294773101807,-0.5684979557991028,0.02490106411278248,1.0314348936080933
train,depablo_mixed_temp,14,40,0.6941497921943665,0.005231605377048254,-1.853609561920166,0.7737324237823486,-0.9928304553031921,-0.5410223603248596,-0.02260011062026024,1.0598881244659424
train,depablo_mixed_temp,14,50,0.9169560074806213,-0.04864766076207161,-2.355135440826416,0.9968138337135315,-1.3524961471557617,-0.7689666748046875,-0.00166789919603616,1.2798165082931519
train,depablo_mixed_temp,14,60,0.9636434316635132,-0.1349681317806244,-2.404726505279541,1.0306806564331055,-1.4276777505874634,-0.8704613447189331,0.08288396894931793,1.299343466758728
train,depablo_mixed_temp,14,70,1.1086891889572144,-0.11895298212766647,-2.766434907913208,1.1843763589859009,-1.6593599319458008,-0.9818134307861328,0.045715294778347015,1.4630342721939087
train,depablo_mixed_temp,14,80,1.1845703125,-0.11514878273010254,-2.9559967517852783,1.2622201442718506,-1.7848387956619263,-1.046513557434082,0.038939062505960464,1.5419710874557495
train,depablo_mixed_temp,14,90,1.3188612461090088,-0.18451043963432312,-3.2279367446899414,1.3890175819396973,-2.0011537075042725,-1.2087262868881226,0.08855605125427246,1.6592142581939697
train,depablo_mixed_temp,14,100,1.496935248374939,-0.17980408668518066,-3.6611452102661133,1.5733380317687988,-2.288818359375,-1.3597939014434814,0.063825324177742,1.8480544090270996
train,depablo_mixed_temp,15,0,0.3447011113166809,0.16314560174942017,-1.1369342803955078,0.44982972741127014,-0.4224109649658203,-0.14855532348155975,-0.12771685421466827,0.7697046399116516
train,depablo_mixed_temp,15,10,0.41952699422836304,0.17072752118110657,-1.3235632181167603,0.5282577872276306,-0.5437767505645752,-0.20867088437080383,-0.14082194864749908,0.851050615310669
train,depablo_mixed_temp,15,20,0.5686596632003784,0.128512904047966,-1.6555835008621216,0.6755936741828918,-0.7848459482192993,-0.36588987708091736,-0.11949040740728378,0.9955268502235413
train,depablo_mixed_temp,15,30,0.6203114986419678,0.11247969418764114,-1.7689753770828247,0.7267099022865295,-0.8677608370780945,-0.42024677991867065,-0.11225661635398865,1.0462099313735962
train,depablo_mixed_temp,15,40,0.772526741027832,0.09271595627069473,-2.1241536140441895,0.880847692489624,-1.1144993305206299,-0.5651412010192871,-0.11139090359210968,1.2004719972610474
train,depablo_mixed_temp,15,50,0.8089586496353149,0.08811696618795395,-2.2081241607666016,0.918383002281189,-1.171673059463501,-0.5987768769264221,-0.11122894287109375,1.2414427995681763
train,depablo_mixed_temp,15,60,0.9283096194267273,0.07343832403421402,-2.4878146648406982,1.0396480560302734,-1.36391282081604,-0.710953950881958,-0.11436204612255096,1.3642669916152954
train,depablo_mixed_temp,15,70,1.0614012479782104,0.03431450203061104,-2.782379150390625,1.1711435317993164,-1.5797793865203857,-0.8538857698440552,-0.08780976384878159,1.4906775951385498
train,depablo_mixed_temp,15,80,1.1592602729797363,0.02691149152815342,-3.013906478881836,1.2707304954528809,-1.737296462059021,-0.9418471455574036,-0.09569957107305527,1.5935205221176147
train,depablo_mixed_temp,15,90,1.2195158004760742,0.002770371735095978,-3.1418609619140625,1.3302205801010132,-1.833570122718811,-1.0114963054656982,-0.07428964227437973,1.6508607864379883
train,depablo_mixed_temp,15,100,1.3600146770477295,-0.01145170908421278,-3.474073886871338,1.4722529649734497,-2.0619237422943115,-1.1428989171981812,-0.07985489070415497,1.7928028106689453
train,depablo_mixed_temp,16,0,0.1614896059036255,0.01778143271803856,-0.5580258369445801,0.23584741353988647,-0.12402573227882385,-0.016476886346936226,-0.05400583893060684,0.5422893762588501
train,depablo_mixed_temp,16,10,0.30699628591537476,-0.12168169766664505,-0.7970530986785889,0.3620236814022064,-0.36060914397239685,-0.2414063811302185,0.08342654258012772,0.6352680325508118
train,depablo_mixed_temp,16,20,0.30100664496421814,-0.1183779388666153,-0.7876808047294617,0.3556859493255615,-0.3479957580566406,-0.2388787865638733,0.09579847007989883,0.632167398929596
train,depablo_mixed_temp,16,30,0.4204920828342438,-0.1378387063741684,-1.0619065761566162,0.4786297380924225,-0.541148841381073,-0.35270729660987854,0.09830986708402634,0.7567500472068787
train,depablo_mixed_temp,16,40,0.644805371761322,-0.15804706513881683,-1.5961884260177612,0.7056694626808167,-0.9061068296432495,-0.5635592937469482,0.09014248102903366,0.9814536571502686
train,depablo_mixed_temp,16,50,0.6725344657897949,-0.2296791970729828,-1.6055874824523926,0.7239776253700256,-0.9463968276977539,-0.6344557404518127,0.15886428952217102,0.9908926486968994
train,depablo_mixed_temp,16,60,0.7460734844207764,-0.20754492282867432,-1.799649715423584,0.80257648229599,-1.0686380863189697,-0.6814540028572083,0.13426482677459717,1.0766206979751587
train,depablo_mixed_temp,16,70,0.908257246017456,-0.22838149964809418,-2.18353533744812,0.9676319360733032,-1.3306264877319336,-0.8359909653663635,0.12085778266191483,1.2431057691574097
train,depablo_mixed_temp,16,80,1.1678199768066406,-0.324597030878067,-2.739884853363037,1.2175869941711426,-1.7438900470733643,-1.12178373336792,0.17394359409809113,1.4854698181152344
train,depablo_mixed_temp,16,90,1.2351281642913818,-0.29444620013237,-2.9205923080444336,1.2925981283187866,-1.8542535305023193,-1.1592613458633423,0.1483457386493683,1.5678746700286865
train,depablo_mixed_temp,16,100,1.258174180984497,-0.32370197772979736,-2.954859733581543,1.3118270635604858,-1.8926172256469727,-1.202347993850708,0.19039197266101837,1.5822405815124512
train,depablo_mixed_temp,17,0,0.23362961411476135,-0.27366623282432556,-0.4741707742214203,0.24105888605117798,-0.24420496821403503,-0.23260992765426636,0.19915421307086945,0.438176691532135
train,depablo_mixed_temp,17,10,0.353512167930603,-0.31294259428977966,-0.7354814410209656,0.3590098023414612,-0.43762385845184326,-0.3637561500072479,0.22618982195854187,0.5515484809875488
train,depablo_mixed_temp,17,20,0.5079245567321777,-0.3828951418399811,-1.0561774969100952,0.5052516460418701,-0.6858343482017517,-0.544549286365509,0.2796558737754822,0.6886023879051208
train,depablo_mixed_temp,17,30,0.605238139629364,-0.43238699436187744,-1.2524904012680054,0.5970025062561035,-0.8412363529205322,-0.6607914566993713,0.3154483139514923,0.7734277248382568
train,depablo_mixed_temp,17,40,0.7231587767601013,-0.4636099636554718,-1.5145052671432495,0.7127376198768616,-1.0301597118377686,-0.7822037935256958,0.3289596736431122,0.8883911371231079
train,depablo_mixed_temp,17,50,0.9165095686912537,-0.5199083089828491,-1.942441463470459,0.9034445285797119,-1.343358039855957,-0.9890705347061157,0.36351680755615234,1.0723962783813477
train,depablo_mixed_temp,17,60,1.0139819383621216,-0.5594366192817688,-2.1480748653411865,0.9950657486915588,-1.4997453689575195,-1.1011754274368286,0.3968116343021393,1.1582839488983154
train,depablo_mixed_temp,17,70,1.126458764076233,-0.5942148566246033,-2.393437385559082,1.1046862602233887,-1.6808749437332153,-1.2220288515090942,0.41920408606529236,1.2635961771011353
train,depablo_mixed_temp,17,80,1.2827658653259277,-0.6628006100654602,-2.720459222793579,1.2552154064178467,-1.9318103790283203,-1.403571605682373,0.46918728947639465,1.4059925079345703
train,depablo_mixed_temp,17,90,1.3698338270187378,-0.7039034962654114,-2.899693489074707,1.3384408950805664,-2.0711669921875,-1.506545066833496,0.5014154314994812,1.484230875968933
train,depablo_mixed_temp,17,100,1.6062594652175903,-0.7837775945663452,-3.4127728939056396,1.5675549507141113,-2.452482223510742,-1.7654991149902344,0.5513813495635986,1.7028188705444336
train,depablo_mixed_temp,18,0,0.4558614194393158,-0.40695813298225403,-0.9005898237228394,0.42235642671585083,-0.61155104637146,-0.549147367477417,0.3733735978603363,0.5330413579940796
train,depablo_mixed_temp,18,10,0.3129452168941498,-0.5308178663253784,-0.45448505878448486,0.25397956371307373,-0.3731691241264343,-0.5169997215270996,0.5400930643081665,0.33241721987724304
train,depablo_mixed_temp,18,20,0.6433115005493164,-0.5383206009864807,-1.2704838514328003,0.5946773290634155,-0.9194170236587524,-0.8117461800575256,0.48561692237854004,0.6744229197502136
train,depablo_mixed_temp,18,30,0.8358532786369324,-0.5563746094703674,-1.7129504680633545,0.7859035134315491,-1.2348198890686035,-0.9940653443336487,0.5049930810928345,0.8554223775863647
train,depablo_mixed_temp,18,40,0.8230012059211731,-0.7146262526512146,-1.5560762882232666,0.7441196441650391,-1.2076680660247803,-1.090201735496521,0.6706783771514893,0.7890245914459229
train,depablo_mixed_temp,18,50,0.8625478744506836,-0.6541348695755005,-1.7052780389785767,0.7958565950393677,-1.2763216495513916,-1.0881811380386353,0.6029788851737976,0.8450884819030762
train,depablo_mixed_temp,18,60,0.9670544266700745,-0.6638444066047668,-1.935849666595459,0.9046977758407593,-1.434477686882019,-1.1771003007888794,0.6022327542304993,0.9655457735061646
train,depablo_mixed_temp,18,70,1.4347834587097168,-0.8299362659454346,-2.9470083713531494,1.3523805141448975,-2.194597005844116,-1.6940724849700928,0.696788489818573,1.3847461938858032
train,depablo_mixed_temp,18,80,1.355681300163269,-0.8326232433319092,-2.7537355422973633,1.2728499174118042,-2.0631933212280273,-1.6251698732376099,0.6998782157897949,1.3094425201416016
train,depablo_mixed_temp,18,90,1.5525373220443726,-0.9872644543647766,-3.129678726196289,1.4528028964996338,-2.387329578399658,-1.91068434715271,0.8301713466644287,1.4543368816375732
train,depablo_mixed_temp,18,100,1.5088402032852173,-1.0393743515014648,-2.982132911682129,1.3956815004348755,-2.3011205196380615,-1.903114914894104,0.8698010444641113,1.3990168571472168
train,depablo_mixed_temp,19,0,0.06220989674329758,0.18856482207775116,-0.46915918588638306,0.18536196649074554,0.03956065699458122,0.1794237196445465,-0.222930908203125,0.5670320391654968
train,depablo_mixed_temp,19,10,0.16657191514968872,0.15397897362709045,-0.695844829082489,0.28845298290252686,-0.12821702659130096,0.06464821100234985,-0.1984288990497589,0.6666460633277893
train,depablo_mixed_temp,19,20,0.28819864988327026,0.12226000428199768,-0.9672710299491882,0.4091539680957794,-0.32412946224212646,-0.06132753938436508,-0.1812686026096344,0.7864707112312317
train,depablo_mixed_temp,19,30,0.3971785306930542,0.11040578782558441,-1.223518967628479,0.5195552706718445,-0.500679612159729,-0.16292032599449158,-0.18560075759887695,0.8979734182357788
train,depablo_mixed_temp,19,40,0.5340418219566345,0.07395271956920624,-1.5300081968307495,0.6565447449684143,-0.7214481830596924,-0.3072934150695801,-0.16450515389442444,1.0328811407089233
train,depablo_mixed_temp,19,50,0.649254560470581,0.04994003474712372,-1.7912821769714355,0.7715616226196289,-0.906762421131134,-0.42245444655418396,-0.1542636752128601,1.1480759382247925
train,depablo_mixed_temp,19,60,0.8093805909156799,0.007688076235353947,-2.149674892425537,0.9311511516571045,-1.165804386138916,-0.5907207131385803,-0.12899012863636017,1.3049004077911377
train,depablo_mixed_temp,19,70,0.9336522221565247,-0.02923543192446232,-2.4239699840545654,1.0542058944702148,-1.3651525974273682,-0.7227845191955566,-0.10884297639131546,1.4257712364196777
train,depablo_mixed_temp,19,80,1.0496222972869873,-0.048922210931777954,-2.6908788681030273,1.1711307764053345,-1.5531085729599,-0.8380080461502075,-0.09927240759134293,1.5417295694351196
train,depablo_mixed_temp,19,90,1.1792596578598022,-0.08235232532024384,-2.980165719985962,1.299252986907959,-1.7617957592010498,-0.9721238017082214,-0.08100607991218567,1.6684420108795166
train,depablo_mixed_temp,19,100,1.3044688701629639,-0.10334998369216919,-3.2687950134277344,1.4253703355789185,-1.9634559154510498,-1.0944961309432983,-0.07638812065124512,1.7952382564544678
train,depablo_mixed_temp,20,0,0.47766727209091187,-0.23900052905082703,-1.1080645322799683,0.4844442307949066,-0.6501109004020691,-0.49945470690727234,0.2531832158565521,0.6401800513267517
train,depablo_mixed_temp,20,10,0.7921621799468994,-0.518007218837738,-1.6387022733688354,0.7552276849746704,-1.1581636667251587,-0.9607523679733276,0.5014312267303467,0.8468692898750305
train,depablo_mixed_temp,20,20,1.0310089588165283,-0.5653960704803467,-2.1776649951934814,0.9941362142562866,-1.5427093505859375,-1.205945372581482,0.5370362997055054,1.0830479860305786
train,depablo_mixed_temp,20,30,0.8788812756538391,-0.452867716550827,-1.8880000114440918,0.857694149017334,-1.2931442260742188,-0.9869552850723267,0.43074819445610046,0.9754992127418518
train,depablo_mixed_temp,20,40,0.8613718152046204,-0.561363160610199,-1.7740774154663086,0.8260363340377808,-1.26239812374115,-1.0522736310958862,0.5559259653091431,0.9247368574142456
train,depablo_mixed_temp,20,50,1.0913552045822144,-0.4843140244483948,-2.4029693603515625,1.080733060836792,-1.6347066164016724,-1.206669807434082,0.45315927267074585,1.202378273010254
train,depablo_mixed_temp,20,60,1.2923868894577026,-0.7250397801399231,-2.6950836181640625,1.2398056983947754,-1.9689503908157349,-1.542651653289795,0.6732470393180847,1.3021949529647827
train,depablo_mixed_temp,20,70,1.1690454483032227,-0.5582046508789062,-2.5219199657440186,1.1447482109069824,-1.7633554935455322,-1.3152517080307007,0.5149000287055969,1.255266547203064
train,depablo_mixed_temp,20,80,1.3626036643981934,-0.6953659057617188,-2.870619297027588,1.3151980638504028,-2.074448823928833,-1.5739076137542725,0.6360074281692505,1.3950015306472778
train,depablo_mixed_temp,20,90,1.5356172323226929,-0.742191731929779,-3.261319875717163,1.490485429763794,-2.3507230281829834,-1.7545188665390015,0.6525676846504211,1.5720785856246948
train,depablo_mixed_temp,20,100,1.8513773679733276,-0.8763533234596252,-3.9282944202423096,1.7903329133987427,-2.868699550628662,-2.1220803260803223,0.7201180458068848,1.8301104307174683
train,depablo_mixed_temp,21,0,0.41268086433410645,-0.320909321308136,-0.8769488334655762,0.4046177566051483,-0.5442436337471008,-0.4663982093334198,0.3013238310813904,0.5482590198516846
train,depablo_mixed_temp,21,10,0.5264023542404175,-0.3654554486274719,-1.1191182136535645,0.5137795209884644,-0.7286632657051086,-0.5954111218452454,0.3342863917350769,0.6497895121574402
train,depablo_mixed_temp,21,20,0.6529114246368408,-0.4150891602039337,-1.3885645866394043,0.6371134519577026,-0.9319440126419067,-0.7379612922668457,0.3664470314979553,0.7684496641159058
train,depablo_mixed_temp,21,30,0.7326489090919495,-0.43125343322753906,-1.5684782266616821,0.7159781455993652,-1.0605907440185547,-0.8179118633270264,0.37656301259994507,0.8468180894851685
train,depablo_mixed_temp,21,40,0.8456330895423889,-0.4762590229511261,-1.804819941520691,0.8244383335113525,-1.2417025566101074,-0.943758487701416,0.4074397683143616,0.9509349465370178
train,depablo_mixed_temp,21,50,0.9403934478759766,-0.5033850073814392,-2.0146408081054688,0.9176695942878723,-1.394364833831787,-1.0438400506973267,0.4219711422920227,1.042164921760559
train,depablo_mixed_temp,21,60,1.077932596206665,-0.5429208278656006,-2.318002939224243,1.052596092224121,-1.6148426532745361,-1.1874808073043823,0.4371834397315979,1.1736348867416382
train,depablo_mixed_temp,21,70,1.219711184501648,-0.5974549055099487,-2.6222565174102783,1.1899895668029785,-1.8443095684051514,-1.348460078239441,0.47671258449554443,1.3030641078948975
train,depablo_mixed_temp,21,80,1.3224254846572876,-0.6199387311935425,-2.8523592948913574,1.2913563251495361,-2.0096921920776367,-1.4515448808670044,0.4873827397823334,1.4031959772109985
train,depablo_mixed_temp,21,90,1.4389797449111938,-0.6651948690414429,-3.0988526344299316,1.403977870941162,-2.1969869136810303,-1.5823253393173218,0.5178935527801514,1.5103940963745117
train,depablo_mixed_temp,21,100,1.6091501712799072,-0.7126798629760742,-3.477159023284912,1.5721796751022339,-2.471575975418091,-1.7608784437179565,0.5405179858207703,1.6739168167114258
train,depablo_mixed_temp,22,0,0.03700893372297287,0.2759685814380646,-0.480805903673172,0.17926113307476044,0.08598469197750092,0.25797316431999207,-0.31386610865592957,0.6009703278541565
train,depablo_mixed_temp,22,10,0.3320101201534271,0.07487939298152924,-1.0384931564331055,0.44752198457717896,-0.3878307640552521,-0.14216840267181396,-0.132731631398201,0.8273248672485352
train,depablo_mixed_temp,22,20,0.44501692056655884,0.02941608428955078,-1.2738685607910156,0.5555170774459839,-0.568677544593811,-0.26519760489463806,-0.10576562583446503,0.9317880868911743
train,depablo_mixed_temp,22,30,0.3046346604824066,0.039633527398109436,-0.9385668635368347,0.41476961970329285,-0.342684805393219,-0.14163507521152496,-0.0778515487909317,0.7884925007820129
train,depablo_mixed_temp,22,40,0.42335245013237,0.08318396657705307,-1.2633347511291504,0.544744074344635,-0.5361330509185791,-0.21438881754875183,-0.13861329853534698,0.9326643347740173
train,depablo_mixed_temp,22,50,0.5701519250869751,0.042544394731521606,-1.5875661373138428,0.6865618228912354,-0.772702157497406,-0.37135186791419983,-0.11037106812000275,1.068984866142273
train,depablo_mixed_temp,22,60,0.6466500759124756,-0.017905328422784805,-1.729251503944397,0.7583216428756714,-0.8951987028121948,-0.479358434677124,-0.05589767545461655,1.1323652267456055
train,depablo_mixed_temp,22,70,0.9511454105377197,-0.08708865940570831,-2.417118549346924,1.0603440999984741,-1.3878344297409058,-0.7876402735710144,-0.030240055173635483,1.4303464889526367
train,depablo_mixed_temp,22,80,1.1285324096679688,-0.16179099678993225,-2.798781633377075,1.2366987466812134,-1.6781377792358398,-0.997077465057373,0.025419244542717934,1.5928888320922852
train,depablo_mixed_temp,22,90,1.0594241619110107,-0.17099682986736298,-2.6098897457122803,1.1597243547439575,-1.5572261810302734,-0.9336870908737183,0.04185560718178749,1.5218232870101929
train,depablo_mixed_temp,22,100,1.6539509296417236,-0.35359156131744385,-3.916764259338379,1.7479976415634155,-2.5151877403259277,-1.5720080137252808,0.13618957996368408,2.0910000801086426
train,depablo_mixed_temp,23,0,0.10354741662740707,0.15301541984081268,-0.537371814250946,0.21179868280887604,-0.028129877522587776,0.11312206834554672,-0.18035979568958282,0.5750547051429749
train,depablo_mixed_temp,23,10,0.256112277507782,0.019858868792653084,-0.8030254244804382,0.3445062041282654,-0.2766163647174835,-0.12244962155818939,-0.03578431159257889,0.6703863739967346
train,depablo_mixed_temp,23,20,0.4230588674545288,0.023170072585344315,-1.2232860326766968,0.5221076607704163,-0.5516868829727173,-0.2718455493450165,-0.0495203360915184,0.8531098961830139
train,depablo_mixed_temp,23,30,0.6025290489196777,-0.07661470025777817,-1.5774561166763306,0.6889408230781555,-0.8403914570808411,-0.4906389117240906,0.024578725919127464,1.0045408010482788
train,depablo_mixed_temp,23,40,0.6010114550590515,-0.14200302958488464,-1.5176498889923096,0.6795545220375061,-0.8289862871170044,-0.5264318585395813,0.0816861018538475,0.9924996495246887
train,depablo_mixed_temp,23,50,0.7206218838691711,-0.011213923804461956,-1.9124314785003662,0.8220580220222473,-1.0268079042434692,-0.5423382520675659,-0.06827344745397568,1.1632156372070312
train,depablo_mixed_temp,23,60,0.7512143850326538,-0.13770122826099396,-1.887056589126587,0.8342814445495605,-1.0750138759613037,-0.6600135564804077,0.06414181739091873,1.1439939737319946
train,depablo_mixed_temp,23,70,0.8365041017532349,-0.16313536465168,-2.066685676574707,0.9157550930976868,-1.2055928707122803,-0.7412071228027344,0.07598415017127991,1.2354449033737183
train,depablo_mixed_temp,23,80,1.1512994766235352,-0.19418171048164368,-2.82261323928833,1.2405085563659668,-1.720617413520813,-1.0397197008132935,0.06267563998699188,1.5604747533798218
train,depablo_mixed_temp,23,90,1.4323639869689941,-0.3095935881137848,-3.410814046859741,1.5057920217514038,-2.1740903854370117,-1.3559551239013672,0.13418644666671753,1.8082411289215088
train,depablo_mixed_temp,23,100,1.5605233907699585,-0.326763778924942,-3.715914249420166,1.6430318355560303,-2.3816678524017334,-1.4866430759429932,0.15886223316192627,1.951195478439331
train,depablo_mixed_temp,24,0,0.3074612021446228,-0.29287266731262207,-0.6373690962791443,0.30517610907554626,-0.36492857336997986,-0.327374130487442,0.2371203899383545,0.4806903004646301
train,depablo_mixed_temp,24,10,0.41993677616119385,-0.3323724567890167,-0.8801203966140747,0.4141501188278198,-0.5464690923690796,-0.4510706663131714,0.2624864876270294,0.5847877860069275
train,depablo_mixed_temp,24,20,0.5296856164932251,-0.3713945746421814,-1.1170157194137573,0.5207552313804626,-0.72328782081604,-0.5723404288291931,0.2883446216583252,0.6872880458831787
train,depablo_mixed_temp,24,30,0.6384183764457703,-0.4084181785583496,-1.3523327112197876,0.6265469193458557,-0.8983945250511169,-0.6910812854766846,0.3123723566532135,0.7893962264060974
train,depablo_mixed_temp,24,40,0.7519376277923584,-0.45003876090049744,-1.5959954261779785,0.7365544438362122,-1.0813484191894531,-0.8173987865447998,0.34071019291877747,0.8945322036743164
train,depablo_mixed_temp,24,50,0.8690482378005981,-0.49615591764450073,-1.8441616296768188,0.8489970564842224,-1.2697772979736328,-0.949249804019928,0.371448814868927,1.0013188123703003
train,depablo_mixed_temp,24,60,0.9898532032966614,-0.5369049906730652,-2.106797695159912,0.9666376709938049,-1.4647032022476196,-1.0812205076217651,0.3971824645996094,1.1143919229507446
train,depablo_mixed_temp,24,70,1.1067934036254883,-0.5779916644096375,-2.3592472076416016,1.0804320573806763,-1.6527254581451416,-1.2104371786117554,0.42529982328414917,1.2238885164260864
train,depablo_mixed_temp,24,80,1.2390245199203491,-0.6226016283035278,-2.6457269191741943,1.2089051008224487,-1.8661048412322998,-1.354917287826538,0.453661173582077,1.3467974662780762
train,depablo_mixed_temp,24,90,1.3595021963119507,-0.669204592704773,-2.9027631282806396,1.3251758813858032,-2.060009241104126,-1.491165280342102,0.4868825078010559,1.4571038484573364
train,depablo_mixed_temp,24,100,1.4944924116134644,-0.7232602834701538,-3.1891610622406006,1.4550848007202148,-2.2779526710510254,-1.6449023485183716,0.5248120427131653,1.5793766975402832
train,depablo_mixed_temp,25,0,0.3068385422229767,-0.28036096692085266,-0.6549093723297119,0.314027339220047,-0.36966633796691895,-0.330660343170166,0.24074140191078186,0.4884607493877411
train,depablo_mixed_temp,25,10,0.3120688498020172,-0.42778369784355164,-0.5521644353866577,0.2950724959373474,-0.3745979070663452,-0.4404246211051941,0.4066769480705261,0.4358714520931244
train,depablo_mixed_temp,25,20,0.49811893701553345,-0.44398996233940125,-0.9903584718704224,0.48147058486938477,-0.6755752563476562,-0.6098694205284119,0.3985461890697479,0.624783992767334
train,depablo_mixed_temp,25,30,0.7503908276557922,-0.564998984336853,-1.5083979368209839,0.7227703332901001,-1.0825544595718384,-0.9092234969139099,0.4846841096878052,0.8482563495635986
train,depablo_mixed_temp,25,40,0.9030154347419739,-0.5601552724838257,-1.8879975080490112,0.8809322714805603,-1.3300334215164185,-1.0388070344924927,0.4590827226638794,1.0124719142913818
train,depablo_mixed_temp,25,50,0.9281111359596252,-0.5783563852310181,-1.9303417205810547,0.9044908881187439,-1.368574857711792,-1.0711889266967773,0.4780510365962982,1.0353870391845703
train,depablo_mixed_temp,25,60,1.0468559265136719,-0.6270869970321655,-2.179630756378174,1.0177010297775269,-1.5579028129577637,-1.204558253288269,0.5030282735824585,1.142593502998352
train,depablo_mixed_temp,25,70,1.220302700996399,-0.7270241975784302,-2.5249075889587402,1.1756868362426758,-1.840212345123291,-1.4224457740783691,0.5794283151626587,1.2793205976486206
train,depablo_mixed_temp,25,80,1.2977547645568848,-0.727332592010498,-2.718193292617798,1.259477138519287,-1.9616367816925049,-1.4905129671096802,0.57256019115448,1.3723889589309692
train,depablo_mixed_temp,25,90,1.3928760290145874,-0.7210378050804138,-2.944277286529541,1.3545477390289307,-2.115774393081665,-1.5658546686172485,0.5587374567985535,1.468819499015808
train,depablo_mixed_temp,25,100,1.5818723440170288,-0.787387490272522,-3.3526382446289062,1.5380967855453491,-2.415336847305298,-1.7683541774749756,0.5807766914367676,1.6477023363113403
train,depablo_mixed_temp,26,0,0.3044954836368561,0.06647513061761856,-0.9522020816802979,0.38635337352752686,-0.35865306854248047,-0.15210174024105072,-0.055368587374687195,0.6808122396469116
train,depablo_mixed_temp,26,10,0.39450550079345703,-0.07865098863840103,-1.061724305152893,0.45557987689971924,-0.5033379793167114,-0.3336746394634247,0.08255306631326675,0.718782901763916
train,depablo_mixed_temp,26,20,0.521583616733551,-0.11935634911060333,-1.33488130569458,0.5828258991241455,-0.7055426836013794,-0.4674949645996094,0.10060541331768036,0.8449029922485352
train,depablo_mixed_temp,26,30,0.5231528878211975,-0.09680559486150742,-1.3541334867477417,0.5874621272087097,-0.7053183913230896,-0.45018312335014343,0.07772818952798843,0.859911322593689
train,depablo_mixed_temp,26,40,0.8128500580787659,-0.09087243676185608,-2.0680270195007324,0.8892447352409363,-1.1802740097045898,-0.6994402408599854,0.03231921046972275,1.16602623462677
train,depablo_mixed_temp,26,50,0.9062200784683228,-0.1978563368320465,-2.213688850402832,0.9671639204025269,-1.3274015188217163,-0.8501591682434082,0.12074944376945496,1.2281157970428467
train,depablo_mixed_temp,26,60,1.0628024339675903,-0.26113101840019226,-2.5360546112060547,1.1174012422561646,-1.576616883277893,-1.0292048454284668,0.1795322299003601,1.3685647249221802
train,depablo_mixed_temp,26,70,0.9994732737541199,-0.18287913501262665,-2.448993682861328,1.06684148311615,-1.475327491760254,-0.9234845638275146,0.10780996829271317,1.3337610960006714
train,depablo_mixed_temp,26,80,1.1476720571517944,-0.19908398389816284,-2.7978618144989014,1.2173510789871216,-1.7127622365951538,-1.059288740158081,0.09775092452764511,1.4911137819290161
train,depablo_mixed_temp,26,90,1.3766947984695435,-0.23498786985874176,-3.322810173034668,1.4472317695617676,-2.08320689201355,-1.2804042100906372,0.10670879483222961,1.7190325260162354
train,depablo_mixed_temp,26,100,1.499942660331726,-0.3193840980529785,-3.5575106143951416,1.5609183311462402,-2.2830662727355957,-1.448344349861145,0.19254757463932037,1.8180452585220337
train,depablo_mixed_temp,27,0,0.1339845359325409,-0.1776314675807953,-0.31679004430770874,0.16491487622261047,-0.08049248903989792,-0.08130286633968353,0.10012414306402206,0.409892201423645
train,depablo_mixed_temp,27,10,0.2701645791530609,-0.21623565256595612,-0.6184499859809875,0.299328088760376,-0.29977452754974365,-0.22492615878582,0.12218444049358368,0.5418491959571838
train,depablo_mixed_temp,27,20,0.36707639694213867,-0.24745267629623413,-0.8290014266967773,0.3933566212654114,-0.454995334148407,-0.3293795585632324,0.14163628220558167,0.633201539516449
train,depablo_mixed_temp,27,30,0.4959234297275543,-0.28669190406799316,-1.1121971607208252,0.519922137260437,-0.6626322269439697,-0.4675948917865753,0.16661448776721954,0.7563738822937012
