split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,10,8.261485362481835e-08,4.594179756622907e-07,0.8201749648438943,1.8613216923313303e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,7.056227104840218e-07,3.2462357921758667e-06,0.7826335621753892,1.1319660870867665e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.701186869875528e-06,1.4092956007516477e-05,0.737373275847771,4.7603066377632786e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.315579518442973e-06,3.3031355997081846e-05,0.7179776840143663,1.1577427358133718e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.744245491863694e-05,6.0234524426050484e-05,0.7104242942923717,2.1705205654143356e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.8027281587128527e-05,9.579287143424153e-05,0.7074178780999557,3.429635034990497e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.055436511407606e-05,0.0001378952874802053,0.7059046334712664,4.768198778037913e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.692658669431694e-05,0.00019256462110206485,0.7043767106931642,6.397428660420701e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.507074042223394e-05,0.0002518006949685514,0.701864443100088,8.30148346722126e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,3.4300036588774674e-08,0.0,,3.340987575484178e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,5.297323824038358e-08,1.0530127525498756e-07,0.496936403551537,2.366825668786987e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,1.8189382444688817e-07,4.6677956788698793e-07,0.6103217943529899,1.4787889313083724e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.0854954552996787e-06,3.385780473763589e-06,0.6793957955304006,1.511204345661099e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.411597728903871e-06,1.4759227269678377e-05,0.701095616437377,7.697219189140014e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0536821719142608e-05,3.434355676290579e-05,0.6931936376920824,1.8866441678255796e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.9683429854921997e-05,6.215853500179946e-05,0.6833350423340548,3.5022501833736897e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,3.134702274110168e-05,9.824951848713681e-05,0.680944769767948,5.6258497352246195e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.435578375705518e-05,0.0001407447998644784,0.684849573129772,8.145892934408039e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.094445052440278e-05,0.00019554639584384859,0.6883376435479317,0.00011404241377022117,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.041813998715952e-05,0.00025431934045627713,0.6837907024967883,0.00014902015391271561,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,6.830727983242468e-08,0.0,,7.615893338197566e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,3.108885948677198e-08,1.0514619930290792e-07,0.704327310992855,5.267110836371103e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,2.625950656920395e-08,4.2241856590408133e-07,0.9378353399003615,6.317085166074321e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,8.324401079562449e-08,2.6625341433828e-06,0.9687350447683418,1.9317995736400917e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.9622657393701957e-07,1.0701617611630354e-05,0.9723194581709699,6.342610845422314e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,5.059060299572593e-07,2.4128486984409392e-05,0.9790328324240077,1.4083827863942133e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.085136187219177e-07,4.294652535463683e-05,0.9811739456907048,2.5356864625791786e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.2268214959476609e-06,6.716716598020867e-05,0.9817348033366607,4.009130407212069e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,1.757808377078618e-06,9.55089635681361e-05,0.9815953570072552,5.740294454881223e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.516044787626015e-06,0.0001318353315582499,0.9809152466346677,7.960203220136464e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,3.4384324862912763e-06,0.00017057791410479695,0.9798424520294062,1.0347552233724855e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,6.599339030799456e-08,0.0,,5.807813963087938e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,3.882243504449434e-08,9.34500405946892e-08,0.584564813482803,3.313219920642041e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,3.590742636561117e-08,3.706644804424286e-07,0.9031268754892519,3.282961102968329e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,8.290709274660912e-08,2.3013249119685497e-06,0.9639741905563042,8.424571973364436e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,2.5341347509311163e-07,9.18923342396738e-06,0.9724227839906474,3.1142906209424837e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,5.594005187958828e-07,2.066570050374139e-05,0.9729309674891201,7.817993719072547e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0115855957337772e-06,3.673380706459284e-05,0.9724617273141605,1.5216758129099617e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6222065823967569e-06,5.7396227930439636e-05,0.9717367039457234,2.511486400180729e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.3767881884850794e-06,8.155551040545106e-05,0.9708568044431463,3.682377155200811e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.4115416838176316e-06,0.00011250645911786705,0.9696769260132564,5.204960416449467e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.603123215929372e-06,0.0001454888260923326,0.9683609845541811,6.875943654449657e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,6.23537275146191e-08,0.0,,9.138743450876063e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,3.2384434689447517e-08,1.03322996380939e-07,0.6865708910526545,5.5768396123312414e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,2.8038035893018787e-08,4.142063971812604e-07,0.9323090225457115,4.916586604508666e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,7.507511412541135e-08,2.595082605694188e-06,0.9710702410934127,1.1393841248263925e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,2.970586763240135e-07,1.0409034985059407e-05,0.9714614585549577,3.933838002012635e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,6.838753279225784e-07,2.3453274479834363e-05,0.9708409446829871,9.056182648237154e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.2243019682500744e-06,4.173463457846083e-05,0.9706646055340824,1.6587530353717739e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,1.9193851130694384e-06,6.525538628920913e-05,0.9705865642329845,2.6910058750218013e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.7528024020284647e-06,9.276856144424528e-05,0.9703261281713103,4.018010258732829e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,3.875873062497703e-06,0.0001280317228520289,0.9697272443410201,5.902616976527497e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.154604423296405e-06,0.00016562770179007202,0.9688783677634452,8.103863365249708e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,8.535029394352023e-08,0.0,,4.831505151514648e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,4.842392442583332e-08,1.0388254167992272e-07,0.5338588790498167,5.370697664375257e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,3.7059628255065036e-08,4.131814819174906e-07,0.9103066572996474,1.2821513450944622e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,4.2851759474160644e-08,2.567076535342494e-06,0.9833071749578968,5.928498012508499e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.0020435325941435e-07,1.0246058991469909e-05,0.9902202053157378,1.926561708387453e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.276817383517482e-07,2.3035410777083598e-05,0.9901160113637629,4.4049511416233145e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.221656695335696e-07,4.093155075679533e-05,0.9896860572900849,8.47970659378916e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.073485903674737e-07,6.392442446667701e-05,0.9889346115155686,1.4191149602993391e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1057962865379523e-06,9.079395385924727e-05,0.9878208158193859,2.0962666894774884e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.733767362566141e-06,0.0001251927751582116,0.9861512187075084,2.9832061045453884e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.5480130716459826e-06,0.00016182287072297186,0.9842543080575552,4.017968240077607e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,3.53931710606048e-08,0.0,,4.146812315752868e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.9200352358316195e-08,9.996369954023976e-08,0.7078904393033015,3.324835518014879e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,8.129232043074808e-08,4.0348717789129296e-07,0.7985256412468954,1.0036215059017195e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,5.405516958489898e-07,2.6054560748889344e-06,0.7925308735546299,6.504513407890045e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2852714209875558e-06,1.0772148925752845e-05,0.7878537108297691,3.0362739380507264e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.480184881889727e-06,2.473311178619042e-05,0.7784271979496913,8.44880923978053e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0327077688998543e-05,4.4647022150456905e-05,0.7686950396333911,1.826638799684588e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6921911083045416e-05,7.067642582114786e-05,0.7605720594039713,3.192246731487103e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4945800760178827e-05,0.00010157931683352217,0.7544204712356712,4.5920212869532406e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.5921450034948066e-05,0.00014179330901242793,0.7466632926113628,5.911563857807778e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.8991463700076565e-05,0.0001853152789408341,0.7356318163289809,6.883791502332315e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,5.214543463694099e-08,0.0,,7.683625113941162e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,4.793682251147402e-08,1.0269551609098926e-07,0.5332140648769756,6.987126965896095e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,1.212066251810029e-07,4.423241932727251e-07,0.7259778528409135,1.5972389633134298e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,6.550491775669798e-07,3.113214461336611e-06,0.7895907314763839,1.1890633686562069e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,3.0002688617969397e-06,1.358427107334137e-05,0.7791365583329048,5.330871317710262e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,8.414475814788602e-06,3.200078208465129e-05,0.7370540572249176,1.292059550905833e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.794807394617237e-05,5.867032814421691e-05,0.6940860139378392,2.4355598725378513e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,3.056807690882124e-05,9.386183228343725e-05,0.6743289986443697,3.977190863224678e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,4.289525531930849e-05,0.00013590285379905254,0.6843682518784051,5.8231118600815535e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,5.438119114842266e-05,0.00019086066458839923,0.7150738667619204,8.216546848416328e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.388330075424165e-05,0.000250564597081393,0.7450425898216981,0.0001079553403542377,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,5.2317950860469864e-08,0.0,,5.210284470535953e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,2.8141915464630074e-08,1.0380210113680732e-07,0.7288887685660614,2.8030360255115738e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,3.078094934494402e-08,4.140581495448714e-07,0.9256603223996964,3.255313885119904e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,8.187787869928798e-08,2.5844267383945407e-06,0.9683187464814147,8.976778786973227e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.9613584356648062e-07,1.0333380487281829e-05,0.9810191985277343,2.7162053584106616e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,4.2399940980430983e-07,2.3241327653522603e-05,0.9817566614039777,5.969599783384183e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,8.029200557757576e-07,4.1306804632768035e-05,0.9805620390414123,1.075401769412565e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.3268881957628764e-06,6.4523694163654e-05,0.9794356443324922,1.679870820225915e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.9250808236392913e-06,9.165598748950288e-05,0.978996671397384,2.3694271931162803e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.624200078571448e-06,0.0001263997401110828,0.9792388807424347,3.2639211440255167e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.2989553346851608e-06,0.00016340739966835827,0.9798114691171849,4.2672040763136465e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,5.272954339829994e-08,0.0,,5.534142033525313e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,2.578706137512654e-08,1.0051899579366363e-07,0.7434608138340348,3.804715120736546e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,2.466091686414984e-08,4.096098109585e-07,0.9397941255204739,4.926925356585343e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,6.92679904545912e-08,2.5966930934373522e-06,0.9733245370314833,1.4817656790455658e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.503508369500196e-07,1.0445361112942919e-05,0.9760323425640298,4.5784847202412493e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,6.005633395034238e-07,2.3561089619761333e-05,0.9745103749785954,1.0056456858364982e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.139314690590254e-06,4.1953680920414627e-05,0.9728435106146821,1.786515554158541e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.8701088038142188e-06,6.56422707834281e-05,0.9715106016063304,2.785830474749673e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.777059762593126e-06,9.337658411823213e-05,0.9702595700108622,3.9575811570102815e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.030324362247484e-06,0.0001289642386836931,0.9687485119643706,5.489413069881266e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.475365924212383e-06,0.00016694419900886714,0.9672024187919128,7.214885499706725e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,5.1915730381324465e-08,0.0,,3.541755333458241e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,3.1727864779895754e-08,1.0879922029971567e-07,0.7083815059290579,2.4341563431562463e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,4.649182727689549e-08,4.6272842268990644e-07,0.8995267526325013,5.364853095102262e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.3829819895127002e-07,3.0676756068714894e-06,0.9223196225775991,3.592178359212994e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0290212912877905e-06,1.2550069186545443e-05,0.9180067236289842,1.7795103985918104e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.417167024759692e-06,2.845998460543342e-05,0.9150678730761428,4.52491667601862e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.393614744913066e-06,5.080093251308426e-05,0.9135131083709644,8.741913006815594e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,6.9832067310926504e-06,7.957850903039798e-05,0.912247580205038,1.4505279068544041e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.0063972695206758e-05,0.00011326819367241114,0.9111491728709535,2.158761526516173e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.4105775335337967e-05,0.00015646663086954504,0.9098480279344754,3.126675801468082e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,1.856690323620569e-05,0.0002025431749643758,0.90833113364856,4.24800964538008e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,5.2335693112581794e-08,0.0,,4.688525123697218e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,5.96627671711758e-08,9.878272066998761e-08,0.3960202071119643,3.003933812806281e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,1.228671209219101e-07,4.075140793702303e-07,0.6984960099739665,7.240416266540706e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,5.090209356239939e-07,2.657891172930249e-06,0.808486915939898,5.922052537243871e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.1984974409861024e-06,1.1012571121682413e-05,0.800364745281188,2.954908268293366e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.410988705989439e-06,2.5448980522924103e-05,0.7873789599895645,7.433198334183544e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0335650586057454e-05,4.635270670405589e-05,0.7770216386273495,1.4210731933417264e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.718765815894585e-05,7.409453974105418e-05,0.7680307048398798,2.3447068087989464e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.581816261226777e-05,0.00010749007924459875,0.7598088791662594,3.479003134998493e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.7764653825433925e-05,0.00015147423255257308,0.750685953716077,5.001241879654117e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.159385545994155e-05,0.00019959177006967366,0.7415030918262255,6.695749470964074e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,4.339473136383276e-08,0.0,,8.357791614344023e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,2.4354553929128997e-08,9.364332242967066e-08,0.7399221503762845,7.13865304646788e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,3.148380045558952e-08,3.85355036769397e-07,0.9182992371929735,9.103609244220934e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,9.342262785594357e-08,2.4711696369195124e-06,0.9621949758283687,2.7266835900263686e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.045268783807842e-07,9.974225577025209e-06,0.9694686192898789,8.040884722504416e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.632445206378179e-07,2.250624675070867e-05,0.9705306474249451,1.7923036921274615e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.1485681170597672e-06,4.006221570307389e-05,0.9713303895727454,3.2774248666100902e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.7554775695316494e-06,6.264413968892768e-05,0.9719769865425747,5.1550309763115365e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.472026608302258e-06,8.904800051823258e-05,0.972239392306219,7.243531854328467e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.434885456954362e-06,0.0001228825276484713,0.972047405577622,9.711681741464417e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.53091342933476e-06,0.00015894098032731563,0.9714931075673247,1.2059721484547481e-05,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,5.990973050984394e-08,0.0,,3.05768850239474e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,3.503389578440874e-08,9.875607531739661e-08,0.6452481969153622,1.37103173258879e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,3.327086517401767e-08,3.9769926729604776e-07,0.9163416483006723,3.526744052351205e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,5.303263250766577e-08,2.5024969545484055e-06,0.978808113068319,2.06488664389326e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.4143513737963076e-07,1.003642591967946e-05,0.9859078183297997,9.549457899993286e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.3672074550850084e-07,2.2605408958042972e-05,0.9851044169944692,2.320897692698054e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.503414624603465e-07,4.020733467768878e-05,0.9838253028291073,4.328016075305641e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.1020766805813764e-06,6.284512346610427e-05,0.9824636086334402,7.0135347414179705e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.6875112578418339e-06,8.931615593610331e-05,0.981106315647428,1.029014583764365e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.523853936509113e-06,0.00012323314149398357,0.9795196819142006,1.4682663277199026e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,3.525974534568377e-06,0.00015938510478008538,0.9778776408282731,1.957329732249491e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,5.369836131308148e-08,0.0,,7.982738736700412e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,2.9108148780210286e-08,1.0328217570076959e-07,0.7181687103054182,7.696250747812883e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,3.60210279382045e-08,4.2534415456429997e-07,0.9153132174224834,1.19023781053329e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.4568763617717195e-07,2.7586918349697953e-06,0.9471895938754729,3.589952370930405e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,5.381277787819272e-07,1.1242896107432898e-05,0.9521361957239682,9.70918222265027e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.1832893278551637e-06,2.548983866290655e-05,0.9535779985309552,1.917882855195785e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.0285781374695944e-06,4.550983430817723e-05,0.9554254993825566,3.282438228779938e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.0850146686134394e-06,7.13156841811724e-05,0.9567414278635232,5.186077032703906e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.342465672380058e-06,0.00010155241761822253,0.957239169935814,7.637723683728836e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.046567705197958e-06,0.00014035985805094242,0.9569209616683753,1.100888130167732e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,8.021587746043224e-06,0.0001818001619540155,0.9558768943887288,1.4655469385616016e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,5.440501738007697e-08,0.0,,4.924977758946625e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,3.8737208996053596e-08,9.82452448283766e-08,0.6057090695460818,4.199116077074905e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,5.679538972458431e-08,3.9470123169849103e-07,0.8561053648599459,7.976233717954528e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.8120054789960705e-07,2.468499815222458e-06,0.9265948707866208,3.1931915600580396e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.784583549939271e-07,9.872235750663094e-06,0.9414055367392261,1.2856999092036858e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2757815284203389e-06,2.2206828361959197e-05,0.9425500342675778,3.2345139970857417e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.3038353447191184e-06,3.9466427551815286e-05,0.9416254399592052,6.319662134046666e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.680970394270844e-06,6.164090154925361e-05,0.940283637945665,1.0815728273882996e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.358116140996572e-06,8.754659938858822e-05,0.9387969815113686,1.672126745688729e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.605230166518595e-06,0.00012070701632183045,0.9369942991031984,2.502051938790828e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0092883712786715e-05,0.0001560081000206992,0.9353053866341069,3.452965393080376e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,5.328032415263806e-08,0.0,,6.380091122082376e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,5.100752176190326e-08,9.754089802527233e-08,0.4770652844647023,6.976906519184922e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.1238889641163041e-07,4.046144965741405e-07,0.7222321558836274,1.5287484700365894e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.902105613131425e-07,2.6757297746371478e-06,0.7794207147120527,7.025517447800667e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.439123363728868e-06,1.1123805961688049e-05,0.780729421914626,2.8807810394937405e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.887191491638077e-06,2.5607325369492173e-05,0.77009736836273,7.094575721566798e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1126452591270208e-05,4.6321227273438126e-05,0.7597979750063655,1.3765594303549733e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.8277552953804843e-05,7.339884905377403e-05,0.7509831122772211,2.283174944750499e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.7024103474104777e-05,0.00010547126294113696,0.7437775682160286,3.317738446639851e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.865538747049868e-05,0.00014702796761412174,0.7370882009880553,4.549090226646513e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,5.1528779295040295e-05,0.0001917742338264361,0.7313049919851274,5.760426211054437e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,5.5365941165064214e-08,0.0,,5.6214300769852343e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,4.996002900270469e-08,1.0311431708487362e-07,0.5154889212757674,4.022486521648716e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.0053617671701431e-07,4.325807765326317e-07,0.7675898186626183,6.966632071225831e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.610743644661852e-07,2.8503357043518918e-06,0.8382385752800215,3.973698028403305e-07,19,1,1,same_source_cyclic_next_latent,False
