split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,19,50,-1.2793861627578735,-2.245898485183716,-0.7997245192527771,3.079965829849243,-0.36802229285240173,-2.2492783069610596
train,reid,19,60,-1.6307356357574463,-2.694275379180908,-0.9488195180892944,3.8637542724609375,-0.4458045959472656,-2.79785418510437
train,reid,19,70,-1.9883465766906738,-3.1389663219451904,-1.0943751335144043,4.6552276611328125,-0.519860565662384,-3.351325750350952
train,reid,19,80,-2.3539795875549316,-3.5754220485687256,-1.2334098815917969,5.455009460449219,-0.5880448818206787,-3.9101316928863525
train,reid,19,90,-2.7298197746276855,-4.0007524490356445,-1.3637244701385498,6.265263557434082,-0.6486694812774658,-4.475794792175293
train,reid,19,100,-3.116257429122925,-4.411561965942383,-1.4833784103393555,7.084927558898926,-0.7003248333930969,-5.04754114151001
train,reid,20,0,0.20834821462631226,4.734851837158203,2.6590778827667236,-2.8962197303771973,1.8279809951782227,1.8871479034423828
train,reid,20,10,-0.14844602346420288,5.060356140136719,2.937514543533325,-2.48366117477417,2.042482614517212,1.594486117362976
train,reid,20,20,-0.5232785940170288,5.43181037902832,3.2465813159942627,-2.064448833465576,2.2799081802368164,1.2968800067901611
train,reid,20,30,-0.9147619605064392,5.839594841003418,3.580592155456543,-1.6361212730407715,2.536170721054077,0.9926345348358154
train,reid,20,40,-1.320614218711853,6.278665065765381,3.936126470565796,-1.1998975276947021,2.8087522983551025,0.6826294660568237
train,reid,20,50,-1.7391839027404785,6.742496490478516,4.309128284454346,-0.7552511692047119,3.094705104827881,0.3665142357349396
train,reid,20,60,-2.1681690216064453,7.229225158691406,4.697903633117676,-0.30500999093055725,3.392709493637085,0.046312183141708374
train,reid,20,70,-2.605942964553833,7.733635902404785,5.099126815795898,0.15074340999126434,3.7003490924835205,-0.27791067957878113
train,reid,20,80,-3.0506486892700195,8.253389358520508,5.510960578918457,0.6101272702217102,4.016234874725342,-0.6047877669334412
train,reid,20,90,-3.50063419342041,8.782394409179688,5.929594993591309,1.0734782218933105,4.337597846984863,-0.9345548152923584
train,reid,20,100,-3.954390287399292,9.32056713104248,6.354534149169922,1.5383540391921997,4.66401481628418,-1.265465497970581
train,reid,21,0,0.2578284442424774,4.276392936706543,2.384065866470337,-2.7271273136138916,1.6547307968139648,1.776721477508545
train,reid,21,10,-0.0881035327911377,4.368829727172852,2.532076358795166,-2.2163000106811523,1.77761971950531,1.4148128032684326
train,reid,21,20,-0.43642017245292664,4.4693803787231445,2.685338020324707,-1.7056543827056885,1.9045042991638184,1.0529664754867554
train,reid,21,30,-0.7898852229118347,4.583892822265625,2.8478193283081055,-1.1936603784561157,2.0382871627807617,0.6900900602340698
train,reid,21,40,-1.148391604423523,4.710598945617676,3.0185294151306152,-0.679607093334198,2.178274393081665,0.32568445801734924
train,reid,21,50,-1.511629343032837,4.8506059646606445,3.1979846954345703,-0.16453108191490173,2.3248119354248047,-0.03952071815729141
train,reid,21,60,-1.879357099533081,5.002538681030273,3.3853631019592285,0.35184571146965027,2.4773054122924805,-0.40571925044059753
train,reid,21,70,-2.2513198852539062,5.1656646728515625,3.5801920890808105,0.8694775104522705,2.6354122161865234,-0.7728785276412964
train,reid,21,80,-2.627718925476074,5.339590072631836,3.7823145389556885,1.388891339302063,2.799036979675293,-1.141373634338379
train,reid,21,90,-3.0082130432128906,5.52529764175415,3.9921741485595703,1.9090297222137451,2.968463897705078,-1.5104620456695557
train,reid,21,100,-3.392362117767334,5.719958305358887,4.20809268951416,2.430588960647583,3.142505168914795,-1.8806228637695312
train,reid,22,0,0.3422001302242279,2.862295627593994,1.5695531368255615,-2.1229300498962402,1.1190698146820068,1.3713643550872803
train,reid,22,10,0.006469545885920525,2.881403923034668,1.6746362447738647,-1.5932996273040771,1.2106657028198242,0.9963871240615845
train,reid,22,20,-0.32996225357055664,2.9046528339385986,1.782251238822937,-1.0648776292800903,1.3041267395019531,0.6223275065422058
train,reid,22,30,-0.6686118841171265,2.9386942386627197,1.896480917930603,-0.5384553670883179,1.4024741649627686,0.24967893958091736
train,reid,22,40,-1.0092793703079224,2.983673572540283,2.017345666885376,-0.01440404076129198,1.5057294368743896,-0.12129116803407669
train,reid,22,50,-1.3520469665527344,3.0389444828033447,2.144517183303833,0.5077482461929321,1.6136751174926758,-0.49092409014701843
train,reid,22,60,-1.6968228816986084,3.10357928276062,2.2774648666381836,1.0283136367797852,1.7259258031845093,-0.8594381809234619
train,reid,22,70,-2.0434861183166504,3.1791720390319824,2.4170238971710205,1.546318769454956,1.84307062625885,-1.2261481285095215
train,reid,22,80,-2.3919572830200195,3.263244390487671,2.5618112087249756,2.062869071960449,1.9641401767730713,-1.5918221473693848
train,reid,22,90,-2.7422327995300293,3.3565585613250732,2.7122466564178467,2.5775845050811768,2.089412212371826,-1.956204891204834
train,reid,22,100,-3.0941529273986816,3.4595248699188232,2.868506908416748,3.090010643005371,2.2190122604370117,-2.318967342376709
train,reid,23,0,0.48972901701927185,0.5818094611167908,0.2608339786529541,-1.1674503087997437,0.2480105459690094,0.7279931306838989
train,reid,23,10,0.162023663520813,0.34655919671058655,0.22402794659137726,-0.5233025550842285,0.24096998572349548,0.27331826090812683
train,reid,23,20,-0.1499130129814148,0.08897267282009125,0.17052948474884033,0.10612252354621887,0.22170110046863556,-0.17067328095436096
train,reid,23,30,-0.4532833993434906,-0.1647462695837021,0.11670699715614319,0.7193499803543091,0.20213280618190765,-0.6030563116073608
train,reid,23,40,-0.749598503112793,-0.41387492418289185,0.06340958923101425,1.3185118436813354,0.18297529220581055,-1.025367021560669
train,reid,23,50,-1.0415130853652954,-0.6556117534637451,0.012941106222569942,1.9065545797348022,0.1660071611404419,-1.4397165775299072
train,reid,23,60,-1.329736590385437,-0.8894925117492676,-0.034227702766656876,2.484464645385742,0.15162555873394012,-1.8468199968338013
train,reid,23,70,-1.615810751914978,-1.113051176071167,-0.07629774510860443,3.05354380607605,0.1411723494529724,-2.2476229667663574
train,reid,23,80,-1.9001436233520508,-1.3244128227233887,-0.11211876571178436,3.6135737895965576,0.13549809157848358,-2.641986131668091
train,reid,23,90,-2.1835482120513916,-1.5224826335906982,-0.14084698259830475,4.165369510650635,0.13521476089954376,-3.03051495552063
train,reid,23,100,-2.4665608406066895,-1.7062551975250244,-0.1617712825536728,4.709341049194336,0.14086395502090454,-3.413515329360962
train,reid,24,0,0.333697646856308,3.3595376014709473,1.861623764038086,-2.3801655769348145,1.2976323366165161,1.5355058908462524
train,reid,24,10,-0.04722102731466293,3.5351414680480957,2.064148426055908,-1.8547619581222534,1.4608533382415771,1.163290023803711
train,reid,24,20,-0.4395889341831207,3.746169090270996,2.289491653442383,-1.3284876346588135,1.6409815549850464,0.7903702259063721
train,reid,24,30,-0.8447149991989136,3.990861415863037,2.537069320678711,-0.7982838749885559,1.8376989364624023,0.41456711292266846
train,reid,24,40,-1.2612109184265137,4.265763759613037,2.8045942783355713,-0.2646690607070923,2.0493156909942627,0.03626129403710365
train,reid,24,50,-1.6884639263153076,4.569744110107422,3.0912678241729736,0.2719157040119171,2.2752327919006348,-0.34423524141311646
train,reid,24,60,-2.124807357788086,4.899775505065918,3.394948959350586,0.8102597594261169,2.5138442516326904,-0.7260454297065735
train,reid,24,70,-2.569845676422119,5.252262115478516,3.7135510444641113,1.3515229225158691,2.763644218444824,-1.1099828481674194
train,reid,24,80,-3.0224533081054688,5.627182960510254,4.0467376708984375,1.8938790559768677,3.024331569671631,-1.4947539567947388
train,reid,24,90,-3.4817652702331543,6.019025802612305,4.391221046447754,2.438652276992798,3.2935361862182617,-1.8812679052352905
train,reid,24,100,-3.9464569091796875,6.4281110763549805,4.746800899505615,2.983552932739258,3.571023464202881,-2.2679059505462646
train,reid,25,0,0.37342843413352966,2.5248537063598633,1.3692469596862793,-1.987084150314331,0.991734504699707,1.283894658088684
train,reid,25,10,0.04714687913656235,2.2570672035217285,1.3150501251220703,-1.3293832540512085,0.9718058705329895,0.8191689252853394
train,reid,25,20,-0.26348772644996643,1.9453928470611572,1.232395052909851,-0.6753206849098206,0.9313589334487915,0.3573528528213501
train,reid,25,30,-0.5686079859733582,1.6320503950119019,1.1472645998001099,-0.029620947316288948,0.8891183137893677,-0.09841933101415634
train,reid,25,40,-0.8697888851165771,1.3184187412261963,1.0608749389648438,0.6095452308654785,0.8460266590118408,-0.5494639277458191
train,reid,25,50,-1.1676545143127441,1.0043160915374756,0.9733176231384277,1.243281364440918,0.8022087216377258,-0.9965692758560181
train,reid,25,60,-1.462628722190857,0.6919482946395874,0.8859218955039978,1.871182918548584,0.7586394548416138,-1.4394627809524536
train,reid,25,70,-1.755381464958191,0.37978190183639526,0.7980551719665527,2.4950993061065674,0.7149201035499573,-1.87945556640625
train,reid,25,80,-2.046170473098755,0.07085013389587402,0.7114505171775818,3.113955020904541,0.6723052859306335,-2.3158016204833984
train,reid,25,90,-2.3358354568481445,-0.23775894939899445,0.6247662901878357,3.7305526733398438,0.6299179792404175,-2.750478506088257
train,reid,25,100,-2.6241722106933594,-0.5410305857658386,0.5406797528266907,4.342103004455566,0.589625358581543,-3.1815338134765625
train,reid,26,0,0.2796168625354767,3.872805118560791,2.152858018875122,-2.550841808319092,1.5023369789123535,1.658016562461853
train,reid,26,10,-0.05856804549694061,4.0673418045043945,2.3543200492858887,-2.1036884784698486,1.6619226932525635,1.340958833694458
train,reid,26,20,-0.4030896723270416,4.294600009918213,2.5756664276123047,-1.6623759269714355,1.836095929145813,1.0279207229614258
train,reid,26,30,-0.7556229829788208,4.544748783111572,2.812009811401367,-1.2193657159805298,2.021496057510376,0.7135787010192871
train,reid,26,40,-1.1159133911132812,4.81612491607666,3.0623645782470703,-0.7742641568183899,2.2173993587493896,0.39765873551368713
train,reid,26,50,-1.482883334159851,5.107321739196777,3.325645923614502,-0.3281274735927582,2.422976016998291,0.08092004805803299
train,reid,26,60,-1.856454610824585,5.415828227996826,3.600454330444336,0.12015198916196823,2.6372361183166504,-0.2374177873134613
train,reid,26,70,-2.2355544567108154,5.738959312438965,3.885004758834839,0.5701665282249451,2.8588521480560303,-0.5570551156997681
train,reid,26,80,-2.619785785675049,6.075675964355469,4.17860746383667,1.02177095413208,3.0873162746429443,-0.8778826594352722
train,reid,26,90,-3.0087392330169678,6.423333168029785,4.4796929359436035,1.4756243228912354,3.321497917175293,-1.2003647089004517
train,reid,26,100,-3.401893138885498,6.780872821807861,4.787524223327637,1.9313862323760986,3.560840129852295,-1.5242528915405273
train,reid,27,0,0.4600832462310791,1.0352991819381714,0.52009516954422,-1.3561822175979614,0.42146092653274536,0.8559335470199585
train,reid,27,10,0.09083986282348633,0.4903237521648407,0.32640042901039124,-0.49127528071403503,0.30726000666618347,0.24557381868362427
train,reid,27,20,-0.2841499149799347,-0.16568811237812042,0.07355467230081558,0.43785718083381653,0.1538337767124176,-0.4093482792377472
train,reid,27,30,-0.661413311958313,-0.8130860328674316,-0.17419902980327606,1.3659634590148926,0.0058608646504580975,-1.0628361701965332
train,reid,27,40,-1.0423409938812256,-1.443765640258789,-0.4120449721813202,2.2913074493408203,-0.13320325314998627,-1.7136751413345337
train,reid,27,50,-1.42957603931427,-2.052497148513794,-0.6363722085952759,3.21561336517334,-0.2606484591960907,-2.3631110191345215
train,reid,27,60,-1.8264596462249756,-2.6367053985595703,-0.8448297381401062,4.14302396774292,-0.3746434152126312,-3.014085531234741
train,reid,27,70,-2.2358665466308594,-3.194589853286743,-1.035634160041809,5.0773091316223145,-0.4736860692501068,-3.669264793395996
train,reid,27,80,-2.6611924171447754,-3.7258644104003906,-1.2077014446258545,6.023812770843506,-0.5567691326141357,-4.332414627075195
train,reid,27,90,-3.104463815689087,-4.229501724243164,-1.3599294424057007,6.985301971435547,-0.6229373216629028,-5.005478382110596
train,reid,27,100,-3.5670723915100098,-4.707784175872803,-1.4932618141174316,7.965140342712402,-0.6726943254470825,-5.690763473510742
train,reid,28,0,0.3317553997039795,3.198240280151367,1.7503072023391724,-2.269387722015381,1.2510838508605957,1.476676344871521
train,reid,28,10,0.006551834288984537,3.291703701019287,1.8932487964630127,-1.7928999662399292,1.3689192533493042,1.1389747858047485
train,reid,28,20,-0.31823989748954773,3.3911585807800293,2.0394487380981445,-1.3200856447219849,1.4892040491104126,0.8038992881774902
train,reid,28,30,-0.645298421382904,3.499751567840576,2.1913857460021973,-0.8481637239456177,1.6138434410095215,0.46944165229797363
train,reid,28,40,-0.9745805263519287,3.6162328720092773,2.3483548164367676,-0.37658610939979553,1.742347002029419,0.13521961867809296
train,reid,28,50,-1.3062620162963867,3.740764617919922,2.5104825496673584,0.09483157843351364,1.874808669090271,-0.19889266788959503
train,reid,28,60,-1.6400160789489746,3.8710861206054688,2.676431179046631,0.5666882395744324,2.010279655456543,-0.5333073735237122
train,reid,28,70,-1.9758656024932861,4.006295204162598,2.845703601837158,1.039473295211792,2.148411750793457,-0.8683602809906006
train,reid,28,80,-2.3137683868408203,4.146003723144531,3.018065929412842,1.5132958889007568,2.289033889770508,-1.2041219472885132
train,reid,28,90,-2.65346622467041,4.288759231567383,3.1926381587982178,1.9884545803070068,2.431523084640503,-1.5407880544662476
train,reid,28,100,-2.9950740337371826,4.433017253875732,3.368600368499756,2.46589732170105,2.57529878616333,-1.8790204524993896
train,reid,29,0,0.34517791867256165,2.7175769805908203,1.4858777523040771,-2.045844554901123,1.0660748481750488,1.3229131698608398
train,reid,29,10,-0.00354445306584239,2.724130153656006,1.5876972675323486,-1.4882463216781616,1.1565477848052979,0.928279459476471
train,reid,29,20,-0.35176730155944824,2.731876850128174,1.6900690793991089,-0.9321938157081604,1.2475053071975708,0.5348219871520996
train,reid,29,30,-0.7018608450889587,2.7456483840942383,1.79630446434021,-0.37618714570999146,1.3414695262908936,0.14144450426101685
train,reid,29,40,-1.0534225702285767,2.7664480209350586,1.9068403244018555,0.17864713072776794,1.438736915588379,-0.2510678172111511
train,reid,29,50,-1.4059746265411377,2.7925288677215576,2.020582914352417,0.7323995232582092,1.5385032892227173,-0.6427742838859558
train,reid,29,60,-1.7595362663269043,2.8248441219329834,2.1380608081817627,1.2846635580062866,1.6411590576171875,-1.0333958864212036
train,reid,29,70,-2.113731622695923,2.8617820739746094,2.2582850456237793,1.835615634918213,1.7459715604782104,-1.423058032989502
train,reid,29,80,-2.468604326248169,2.903782606124878,2.3815066814422607,2.385124444961548,1.8531248569488525,-1.8116662502288818
train,reid,29,90,-2.8238372802734375,2.9493298530578613,2.506809711456299,2.933427095413208,1.9619407653808594,-2.199394702911377
train,reid,29,100,-3.178922653198242,2.998459577560425,2.634066104888916,3.479710578918457,2.0723209381103516,-2.585664749145508
val,reid,0,0,0.4208994507789612,1.422975778579712,0.742699384689331,-1.4934544563293457,0.5740178227424622,0.9510005712509155
val,reid,0,10,0.05316591262817383,0.9141712188720703,0.5690880417823792,-0.6492617130279541,0.4731031656265259,0.35461756587028503
val,reid,0,50,-1.2560547590255737,-1.0172754526138306,-0.1165451779961586,2.408480167388916,0.0770917683839798,-1.8001744747161865
val,reid,0,100,-2.6042227745056152,-2.627129554748535,-0.6232452392578125,5.350304126739502,-0.16715767979621887,-3.856175422668457
val,reid,1,0,0.4713720381259918,0.7664094567298889,0.3690614700317383,-1.2359261512756348,0.31894227862358093,0.7737725973129272
val,reid,1,10,0.07655515521764755,0.3482564091682434,0.25056931376457214,-0.3926889896392822,0.2598300576210022,0.17905966937541962
val,reid,1,50,-1.3370275497436523,-1.94130539894104,-0.6146003007888794,3.000900983810425,-0.24266736209392548,-2.2005667686462402
val,reid,1,100,-3.39747953414917,-6.133751392364502,-2.349407434463501,8.33373737335205,-1.2319207191467285,-5.920808792114258
val,reid,2,0,0.5014795064926147,0.21015559136867523,0.05302877351641655,-0.9985048770904541,0.10668248683214188,0.6114591956138611
val,reid,2,10,0.09200736880302429,-0.3213602304458618,-0.12312684953212738,-0.0756985992193222,0.0075737107545137405,-0.03917185217142105
val,reid,2,50,-1.515028476715088,-2.7027883529663086,-0.9791785478591919,3.6835479736328125,-0.47820502519607544,-2.6779990196228027
val,reid,2,100,-3.7121152877807617,-5.461037635803223,-1.897876501083374,8.551884651184082,-0.9057092070579529,-6.059703826904297
val,reid,3,0,0.2069467455148697,5.277180194854736,2.9509875774383545,-3.1600146293640137,2.0379796028137207,2.071272134780884
val,reid,3,10,-0.13218066096305847,5.707801342010498,3.2818102836608887,-2.828314781188965,2.288261651992798,1.835180640220642
val,reid,3,50,-1.6557248830795288,7.8868184089660645,4.905840873718262,-1.4556169509887695,3.5139760971069336,0.856431782245636
val,reid,3,100,-3.797926902770996,11.120254516601562,7.2884745597839355,0.39448779821395874,5.314489841461182,-0.4640260934829712
val,reid,4,0,0.36129021644592285,2.9706530570983887,1.619250774383545,-2.1974844932556152,1.1607056856155396,1.4260303974151611
val,reid,4,10,0.02799404039978981,3.0100157260894775,1.7345991134643555,-1.6803375482559204,1.2602043151855469,1.0597920417785645
val,reid,4,50,-1.300567626953125,3.1969990730285645,2.2113420963287354,0.36549609899520874,1.6699199676513672,-0.38869065046310425
val,reid,4,100,-2.9783856868743896,3.5475962162017822,2.8769712448120117,2.891249895095825,2.2344675064086914,-2.1766061782836914
val,reid,5,0,0.3816869854927063,2.48283314704895,1.3460663557052612,-1.9820528030395508,0.9740156531333923,1.2776076793670654
val,reid,5,10,0.050624046474695206,2.430819272994995,1.4106760025024414,-1.4236533641815186,1.037703514099121,0.8827098608016968
val,reid,5,50,-1.2517797946929932,2.282655954360962,1.696024775505066,0.7428552508354187,1.3114899396896362,-0.6487029790878296
val,reid,5,100,-2.883392810821533,2.3094656467437744,2.171217441558838,3.3463478088378906,1.739572525024414,-2.488842248916626
val,reid,6,0,0.35120779275894165,3.063636302947998,1.6799777746200562,-2.232527732849121,1.193221926689148,1.446999192237854
val,reid,6,10,0.023875797167420387,3.1514086723327637,1.820012092590332,-1.7495238780975342,1.3090887069702148,1.1049071550369263
val,reid,6,50,-1.332947850227356,3.6042847633361816,2.450242042541504,0.206796795129776,1.825443983078003,-0.28069090843200684
val,reid,6,100,-3.1504571437835693,4.3766608238220215,3.3874049186706543,2.7426719665527344,2.5855941772460938,-2.0768988132476807
val,reid,7,0,0.46220988035202026,0.8676803112030029,0.42700284719467163,-1.274501085281372,0.35844725370407104,0.8000650405883789
val,reid,7,10,0.10043904185295105,0.5349636077880859,0.34637072682380676,-0.5270522236824036,0.3228101134300232,0.2725967466831207
val,reid,7,50,-1.234812617301941,-1.0015313625335693,-0.12156108021736145,2.3814661502838135,0.0777972862124443,-1.7754554748535156
val,reid,7,100,-2.794628143310547,-2.8260250091552734,-0.6859753131866455,5.787139415740967,-0.20279616117477417,-4.166374683380127
val,reid,8,0,0.450827419757843,0.8141493201255798,0.3945196270942688,-1.221580982208252,0.3431973159313202,0.7697008848190308
val,reid,8,10,0.09976808726787567,0.3992122709751129,0.2667064368724823,-0.451751172542572,0.2735210061073303,0.22625628113746643
val,reid,8,50,-1.2975733280181885,-1.589343547821045,-0.42895200848579407,2.7703213691711426,-0.11977400630712509,-2.0411276817321777
val,reid,8,100,-3.754472255706787,-3.9238760471343994,-1.0193384885787964,7.860773086547852,-0.3207556903362274,-5.612096309661865
val,reid,9,0,0.32661280035972595,3.350541591644287,1.8611061573028564,-2.3671622276306152,1.2948102951049805,1.5244237184524536
val,reid,9,10,-0.030873259529471397,3.51910400390625,2.053083658218384,-1.8760063648223877,1.4495434761047363,1.1763511896133423
val,reid,9,50,-1.5607573986053467,4.548928260803223,3.0456461906433105,0.07416141033172607,2.2354114055633545,-0.20644140243530273
val,reid,9,100,-3.646207094192505,6.2857794761657715,4.584490776062012,2.568864583969116,3.4444351196289062,-1.9750115871429443
val,reid,10,0,0.31553274393081665,3.6630561351776123,2.036099433898926,-2.5079383850097656,1.413698434829712,1.6212342977523804
val,reid,10,10,-0.05290669947862625,3.6939337253570557,2.1562376022338867,-1.9302523136138916,1.5188026428222656,1.212174892425537
val,reid,10,50,-1.5771942138671875,3.925936698913574,2.7113730907440186,0.4077131152153015,1.9968748092651367,-0.44350892305374146
val,reid,10,100,-3.598673105239868,4.387608051300049,3.534027576446533,3.430528163909912,2.6962976455688477,-2.5842928886413574
val,reid,11,0,0.4386609196662903,1.4841234683990479,0.7827167510986328,-1.5618149042129517,0.5889388918876648,0.988743782043457
val,reid,11,10,0.08475840091705322,1.365250587463379,0.8162527084350586,-0.9339492917060852,0.6325318813323975,0.5453707575798035
val,reid,11,50,-1.2491494417190552,0.8836840987205505,0.923363208770752,1.4444552659988403,0.785106897354126,-1.1318713426589966
val,reid,11,100,-2.833552122116089,0.3344508111476898,1.0624669790267944,4.249553680419922,0.9798043966293335,-3.1068203449249268
val,reid,12,0,0.5016416907310486,0.5367903113365173,0.23094943165779114,-1.1558184623718262,0.23183034360408783,0.7217628359794617
val,reid,12,10,0.1591879427433014,0.06664261221885681,0.07020794600248337,-0.3712359666824341,0.13897408545017242,0.16824644804000854
val,reid,12,50,-1.2804591655731201,-2.0088155269622803,-0.6607264280319214,2.9634463787078857,-0.27727338671684265,-2.179718017578125
val,reid,12,100,-4.014984607696533,-4.77357292175293,-1.4106453657150269,8.678866386413574,-0.5780056715011597,-6.186647415161133
val,reid,13,0,0.40288984775543213,2.224001407623291,1.2028093338012695,-1.891247034072876,0.8698186874389648,1.2108792066574097
val,reid,13,10,0.0639166459441185,2.184282064437866,1.2762596607208252,-1.3263485431671143,0.9402058124542236,0.8111941814422607
val,reid,13,50,-1.2883882522583008,2.067682981491089,1.5927894115447998,0.9040691256523132,1.2382274866104126,-0.7666381597518921
val,reid,13,100,-2.982384204864502,2.1242902278900146,2.1014456748962402,3.5933585166931152,1.6928060054779053,-2.6688590049743652
val,reid,14,0,0.3122604489326477,3.2272515296936035,1.7922265529632568,-2.2747740745544434,1.251482367515564,1.4680166244506836
val,reid,14,10,-0.052435554563999176,3.3721680641174316,1.9737458229064941,-1.7599775791168213,1.3987138271331787,1.1036354303359985
val,reid,14,50,-1.5603245496749878,4.186405181884766,2.843977451324463,0.2633858621120453,2.0941898822784424,-0.3294828236103058
val,reid,14,100,-3.5612025260925293,5.578344821929932,4.173111915588379,2.7956342697143555,3.1441168785095215,-2.1246564388275146
val,reid,15,0,0.3522157669067383,2.4607815742492676,1.3388856649398804,-1.9235239028930664,0.9697558283805847,1.2421897649765015
val,reid,15,10,0.02384515106678009,2.279615640640259,1.3326458930969238,-1.305464506149292,0.9833660125732422,0.8053815364837646
val,reid,15,50,-1.2092499732971191,1.4319336414337158,1.2177839279174805,1.097076416015625,0.9731699824333191,-0.8915824294090271
val,reid,15,100,-2.623748302459717,0.3505123555660248,1.0257421731948853,3.900923252105713,0.9243330359458923,-2.8698062896728516
val,reid,16,0,0.4092331528663635,1.7030460834503174,0.9124224185943604,-1.6328339576721191,0.6741212010383606,1.0366253852844238
val,reid,16,10,0.0659024640917778,1.5928412675857544,0.9484057426452637,-1.025804042816162,0.718707799911499,0.6077579855918884
val,reid,16,50,-1.2447741031646729,1.1124154329299927,1.05324125289917,1.3204872608184814,0.8680191040039062,-1.0489023923873901
val,reid,16,100,-2.785041570663452,0.5702486038208008,1.1889327764511108,4.064671993255615,1.055471420288086,-2.9854917526245117
val,reid,17,0,0.44782936573028564,0.9419487714767456,0.47024065256118774,-1.2887294292449951,0.38834428787231445,0.8121621608734131
val,reid,17,10,0.09915875643491745,0.488116979598999,0.3199934959411621,-0.5020328164100647,0.30402159690856934,0.25758516788482666
val,reid,17,50,-1.1368857622146606,-1.645535945892334,-0.5011165142059326,2.543656587600708,-0.1814890056848526,-1.883613109588623
val,reid,17,100,-2.4852263927459717,-3.8455827236175537,-1.3289755582809448,5.796945571899414,-0.6360846757888794,-4.161493301391602
val,reid,18,0,0.4460070729255676,1.054510474205017,0.537783682346344,-1.3490217924118042,0.42898640036582947,0.848606288433075
val,reid,18,10,0.0804024413228035,0.693731427192688,0.4429969787597656,-0.5816108584403992,0.3841766119003296,0.307172954082489
val,reid,18,50,-1.1933327913284302,-0.8882735967636108,-0.06637504696846008,2.249645233154297,0.1083599403500557,-1.6854203939437866
val,reid,18,100,-2.7687761783599854,-2.562782049179077,-0.5442959070205688,5.607847690582275,-0.11187110841274261,-4.040865898132324
val,reid,19,0,0.46314743161201477,0.9360803365707397,0.46387776732444763,-1.3130582571029663,0.3842609226703644,0.8255710601806641
val,reid,19,10,0.09059056639671326,0.5677717924118042,0.36715736985206604,-0.5313816666603088,0.3380662798881531,0.27368175983428955
val,reid,19,50,-1.3338290452957153,-1.2600696086883545,-0.23309245705604553,2.6591274738311768,0.010730125941336155,-1.97343111038208
val,reid,19,100,-3.0907232761383057,-3.2284905910491943,-0.8172500133514404,6.449187755584717,-0.2552727460861206,-4.633461952209473
