split,source,sim_idx,frame,z0,z1,z2,z3
val,depablo_low_temp,20,100,-0.2732352912425995,-6.362986087799072,1.7802226543426514,-5.233940601348877
val,depablo_low_temp,21,0,1.6612839698791504,-1.7426413297653198,1.896191954612732,-0.3845894932746887
val,depablo_low_temp,21,10,1.5620958805084229,-2.0998404026031494,1.8803108930587769,-0.6738705039024353
val,depablo_low_temp,21,50,1.0986498594284058,-3.6578633785247803,1.916046380996704,-2.147470474243164
val,depablo_low_temp,21,100,0.36810728907585144,-5.772525787353516,2.1046066284179688,-4.525491237640381
val,depablo_low_temp,22,0,1.5109519958496094,0.24404937028884888,2.048652172088623,-0.048455677926540375
val,depablo_low_temp,22,10,1.289210319519043,-0.1914837658405304,1.966452717781067,-0.4460328221321106
val,depablo_low_temp,22,50,0.31029462814331055,-2.1090247631073,1.7196099758148193,-2.3829891681671143
val,depablo_low_temp,22,100,-1.0808836221694946,-4.725053787231445,1.5789951086044312,-5.42548131942749
val,depablo_low_temp,23,0,1.7333722114562988,-0.9291105270385742,2.2879998683929443,-0.603426456451416
val,depablo_low_temp,23,10,1.9286398887634277,-1.3423932790756226,2.4804253578186035,-0.7948125004768372
val,depablo_low_temp,23,50,2.9300715923309326,-3.1244635581970215,3.5256764888763428,-1.7206918001174927
val,depablo_low_temp,23,100,4.235332489013672,-5.619069576263428,5.137485504150391,-3.40639328956604
val,depablo_low_temp,24,0,1.6876827478408813,-0.6034692525863647,2.114201068878174,-0.2425963580608368
val,depablo_low_temp,24,10,1.7201149463653564,-1.025393009185791,2.189451217651367,-0.49948549270629883
val,depablo_low_temp,24,50,1.888329029083252,-2.8670170307159424,2.645890474319458,-1.7825744152069092
val,depablo_low_temp,24,100,2.0113301277160645,-5.391231060028076,3.4250571727752686,-3.951340675354004
val,depablo_low_temp,25,0,1.7528592348098755,-2.0641138553619385,2.2293200492858887,-0.9523493647575378
val,depablo_low_temp,25,10,1.9609639644622803,-2.4502944946289062,2.4211528301239014,-1.11002779006958
val,depablo_low_temp,25,50,3.108510971069336,-4.171607494354248,3.548995018005371,-1.9027007818222046
val,depablo_low_temp,25,100,4.381956100463867,-6.463074684143066,5.153284072875977,-3.500535249710083
val,depablo_low_temp,26,0,1.7104555368423462,-0.7769709229469299,2.148297071456909,-0.3420041799545288
val,depablo_low_temp,26,10,1.9182718992233276,-1.153031587600708,2.326925277709961,-0.4743381440639496
val,depablo_low_temp,26,50,3.109222412109375,-2.7613744735717773,3.3728692531585693,-1.0273852348327637
val,depablo_low_temp,26,100,4.496140956878662,-4.963534355163574,4.8293070793151855,-2.196032762527466
val,depablo_low_temp,27,0,1.7040112018585205,-1.1356450319290161,2.2219674587249756,-0.6104671955108643
val,depablo_low_temp,27,10,1.9160236120224,-1.5515704154968262,2.423246145248413,-0.7882211804389954
val,depablo_low_temp,27,50,3.130187749862671,-3.442070245742798,3.6591858863830566,-1.7226697206497192
val,depablo_low_temp,27,100,4.8781867027282715,-6.200241565704346,5.738955497741699,-3.5700364112854004
val,depablo_low_temp,28,0,1.6060011386871338,-1.2846951484680176,1.8845223188400269,-0.26887863874435425
val,depablo_low_temp,28,10,1.4313124418258667,-1.6603991985321045,1.818393349647522,-0.599783718585968
val,depablo_low_temp,28,50,0.6436536312103271,-3.3548831939697266,1.648141622543335,-2.2929275035858154
val,depablo_low_temp,28,100,-0.5233570337295532,-5.755347728729248,1.618321180343628,-5.1050519943237305
val,depablo_low_temp,29,0,1.5877275466918945,0.5281686186790466,2.2040843963623047,-0.07252850383520126
val,depablo_low_temp,29,10,1.701338291168213,0.0694948211312294,2.338052749633789,-0.3141159117221832
val,depablo_low_temp,29,50,2.251276969909668,-1.8921618461608887,3.0510547161102295,-1.4711607694625854
val,depablo_low_temp,29,100,2.7756476402282715,-4.590452194213867,4.099575996398926,-3.5233616828918457
val,depablo_low_temp,30,0,1.8505228757858276,-0.9656161069869995,2.2808661460876465,-0.45266181230545044
val,depablo_low_temp,30,10,2.1208977699279785,-1.376259207725525,2.5058364868164062,-0.5765128135681152
val,depablo_low_temp,30,50,3.4899182319641113,-3.1798696517944336,3.731424570083618,-1.2195194959640503
val,depablo_low_temp,30,100,5.09970760345459,-5.613519668579102,5.4593729972839355,-2.569766044616699
val,depablo_low_temp,31,0,1.6297959089279175,-1.3028686046600342,1.9634963274002075,-0.373689204454422
val,depablo_low_temp,31,10,1.5362142324447632,-1.7032897472381592,1.954432487487793,-0.6829505562782288
val,depablo_low_temp,31,50,1.1223312616348267,-3.4924628734588623,2.0324087142944336,-2.2448034286499023
val,depablo_low_temp,31,100,0.5156439542770386,-6.020902633666992,2.340406656265259,-4.799999237060547
val,depablo_low_temp,32,0,1.7503546476364136,-0.06625142693519592,2.2688279151916504,-0.19660790264606476
val,depablo_low_temp,32,10,1.9723918437957764,-0.5058586001396179,2.4681146144866943,-0.36593925952911377
val,depablo_low_temp,32,50,3.062626838684082,-2.4964680671691895,3.562500476837158,-1.306299090385437
val,depablo_low_temp,32,100,4.404277324676514,-5.277229309082031,5.232824802398682,-3.1275901794433594
val,depablo_low_temp,33,0,1.5177381038665771,-0.38723739981651306,2.0541799068450928,-0.31123071908950806
val,depablo_low_temp,33,10,1.318837285041809,-0.811298131942749,1.993163824081421,-0.7058665752410889
val,depablo_low_temp,33,50,0.4201912581920624,-2.6696300506591797,1.8245471715927124,-2.632671594619751
val,depablo_low_temp,33,100,-0.8827770948410034,-5.212671279907227,1.758620262145996,-5.645366191864014
val,depablo_low_temp,34,0,1.8446625471115112,-1.0214213132858276,2.2193779945373535,-0.3704124093055725
val,depablo_low_temp,34,10,2.0938560962677,-1.4078726768493652,2.422443389892578,-0.48343247175216675
val,depablo_low_temp,34,50,3.3420345783233643,-3.1676580905914307,3.5347840785980225,-1.1153579950332642
val,depablo_low_temp,34,100,4.600088119506836,-5.6037445068359375,5.043785095214844,-2.6502981185913086
val,depablo_low_temp,35,0,1.7478249073028564,0.11582425236701965,2.33416485786438,-0.229746475815773
val,depablo_low_temp,35,10,1.9749771356582642,-0.3389739394187927,2.5461769104003906,-0.4176739454269409
val,depablo_low_temp,35,50,3.269473075866699,-2.338289260864258,3.787429094314575,-1.2883579730987549
val,depablo_low_temp,35,100,4.92941427230835,-5.020673751831055,5.618946075439453,-2.851468086242676
val,depablo_low_temp,36,0,1.605656385421753,-0.8126174211502075,1.9934200048446655,-0.2469906508922577
val,depablo_low_temp,36,10,1.5271227359771729,-1.2031035423278809,1.9909077882766724,-0.5400360226631165
val,depablo_low_temp,36,50,1.1416213512420654,-2.9483580589294434,2.0594561100006104,-2.027029037475586
val,depablo_low_temp,36,100,0.46401381492614746,-5.430996894836426,2.2848165035247803,-4.54323148727417
val,depablo_low_temp,37,0,1.6809121370315552,-1.8296550512313843,1.9465382099151611,-0.4761856198310852
val,depablo_low_temp,37,10,1.6324714422225952,-2.209998846054077,1.9670376777648926,-0.7577998638153076
val,depablo_low_temp,37,50,1.384026288986206,-3.9019320011138916,2.156404495239258,-2.213446855545044
val,depablo_low_temp,37,100,0.9339152574539185,-6.289670944213867,2.588740587234497,-4.680213451385498
val,depablo_low_temp,38,0,1.6746257543563843,-0.6577481031417847,2.3112943172454834,-0.622450053691864
val,depablo_low_temp,38,10,1.872085452079773,-1.1116071939468384,2.5060994625091553,-0.8287892937660217
val,depablo_low_temp,38,50,2.8455331325531006,-3.0660948753356934,3.518634796142578,-1.805814504623413
val,depablo_low_temp,38,100,3.9863038063049316,-5.65414571762085,4.96198844909668,-3.4952874183654785
val,depablo_low_temp,39,0,1.4934014081954956,-0.6509255766868591,2.0050711631774902,-0.3725823760032654
val,depablo_low_temp,39,10,1.2789442539215088,-1.050336241722107,1.928941011428833,-0.7565421462059021
val,depablo_low_temp,39,50,0.31339964270591736,-2.813967704772949,1.687225103378296,-2.6291892528533936
val,depablo_low_temp,39,100,-1.098369836807251,-5.252503871917725,1.5177440643310547,-5.599651336669922
val,depablo_mixed_temp,40,0,1.677947998046875,0.087556853890419,2.32356333732605,-0.3287779986858368
val,depablo_mixed_temp,40,10,0.24315086007118225,-0.1684626042842865,2.410151243209839,-2.6887905597686768
val,depablo_mixed_temp,40,50,-0.04736851528286934,-2.3377320766448975,2.3866546154022217,-4.083948135375977
val,depablo_mixed_temp,40,100,4.159395217895508,-4.016702175140381,5.712091445922852,-3.6850931644439697
val,depablo_mixed_temp,41,0,1.6493761539459229,-2.2030558586120605,1.88480806350708,-0.5788209438323975
val,depablo_mixed_temp,41,10,1.5170148611068726,-2.716853380203247,2.0896544456481934,-1.2761605978012085
val,depablo_mixed_temp,41,50,1.4415203332901,-4.455935001373291,2.5033674240112305,-2.8800947666168213
val,depablo_mixed_temp,41,100,1.264757752418518,-6.609799385070801,3.2058773040771484,-5.213991165161133
val,depablo_mixed_temp,42,0,1.6610575914382935,-1.7441318035125732,1.896220326423645,-0.38558298349380493
val,depablo_mixed_temp,42,10,1.590579867362976,-2.07497501373291,1.9212006330490112,-0.6830761432647705
val,depablo_mixed_temp,42,50,1.20565664768219,-3.6308000087738037,2.0046401023864746,-2.116727828979492
val,depablo_mixed_temp,42,100,0.4036605656147003,-5.7067437171936035,2.131035327911377,-4.483796119689941
val,depablo_mixed_temp,43,0,1.5257291793823242,0.22966891527175903,2.0323946475982666,-0.006615267135202885
val,depablo_mixed_temp,43,10,1.4412908554077148,-0.5829353928565979,2.455033540725708,-1.144945502281189
val,depablo_mixed_temp,43,50,0.3664563298225403,-2.6045897006988525,2.1059250831604004,-3.0988667011260986
val,depablo_mixed_temp,43,100,-1.200059175491333,-4.997772693634033,1.7560876607894897,-5.974335193634033
val,depablo_mixed_temp,44,0,1.6600135564804077,0.29917410016059875,2.2473464012145996,-0.13166816532611847
val,depablo_mixed_temp,44,10,0.12410049885511398,0.12993702292442322,1.8170238733291626,-1.6882871389389038
val,depablo_mixed_temp,44,50,0.8908650279045105,-2.016716957092285,2.6283648014068604,-2.810325860977173
val,depablo_mixed_temp,44,100,3.9158473014831543,-5.643874645233154,5.390671730041504,-4.229583740234375
val,depablo_mixed_temp,45,0,1.623708724975586,-0.06703590601682663,2.2544097900390625,-0.36487096548080444
val,depablo_mixed_temp,45,10,1.6259623765945435,-0.10001616925001144,2.5679972171783447,-0.792652428150177
val,depablo_mixed_temp,45,50,2.605794906616211,-1.752450704574585,3.452486991882324,-1.4553117752075195
val,depablo_mixed_temp,45,100,4.202264785766602,-4.352412223815918,4.9312896728515625,-2.4938435554504395
val,depablo_mixed_temp,46,0,1.6784073114395142,-0.32328274846076965,2.1955416202545166,-0.2813625633716583
val,depablo_mixed_temp,46,10,3.287405014038086,-0.38156720995903015,3.68798828125,-0.1739632934331894
val,depablo_mixed_temp,46,50,5.271205425262451,-1.062735915184021,5.57405424118042,-0.375063955783844
val,depablo_mixed_temp,46,100,5.017463684082031,-4.4025726318359375,6.123327255249023,-3.2099084854125977
val,depablo_mixed_temp,47,0,1.5674445629119873,-0.20221813023090363,1.9762755632400513,-0.030373260378837585
val,depablo_mixed_temp,47,10,1.1364037990570068,-0.21242530643939972,1.8201816082000732,-0.42660319805145264
val,depablo_mixed_temp,47,50,0.4982139468193054,-2.563312530517578,1.7661631107330322,-2.3831663131713867
val,depablo_mixed_temp,47,100,-0.38682711124420166,-4.621287822723389,1.8532882928848267,-4.765472888946533
val,depablo_mixed_temp,48,0,1.687530279159546,-0.5977658629417419,2.1144464015960693,-0.2408771812915802
val,depablo_mixed_temp,48,10,1.494354248046875,-0.9534805417060852,2.0805845260620117,-0.6278722286224365
val,depablo_mixed_temp,48,50,2.313894510269165,-2.6395106315612793,2.921834707260132,-1.4287090301513672
val,depablo_mixed_temp,48,100,2.368105173110962,-5.019092082977295,3.7567925453186035,-3.729884386062622
val,depablo_mixed_temp,49,0,1.597790241241455,-1.616432547569275,1.940248727798462,-0.4993012547492981
val,depablo_mixed_temp,49,10,2.2345967292785645,-1.9503806829452515,2.549440383911133,-0.6441440582275391
val,depablo_mixed_temp,49,50,1.7838300466537476,-3.378178834915161,2.5162179470062256,-1.9016456604003906
val,depablo_mixed_temp,49,100,1.2096562385559082,-5.908870220184326,3.0883750915527344,-4.783874034881592
val,depablo_mixed_temp,50,0,1.752152442932129,-0.8135313987731934,2.1708264350891113,-0.3315194249153137
val,depablo_mixed_temp,50,10,2.777111291885376,1.1521731615066528,3.3769915103912354,0.3904520869255066
val,depablo_mixed_temp,50,50,3.8255996704101562,-2.1726791858673096,4.353621959686279,-1.187159538269043
val,depablo_mixed_temp,50,100,9.035979270935059,-4.020383358001709,8.95616340637207,-1.28999924659729
val,depablo_mixed_temp,51,0,1.7047450542449951,-1.1323611736297607,2.223212718963623,-0.6099746823310852
val,depablo_mixed_temp,51,10,3.35254168510437,-1.779012680053711,3.4874658584594727,-0.3727678656578064
val,depablo_mixed_temp,51,50,3.572394847869873,-3.1847140789031982,3.9730405807495117,-1.4424641132354736
val,depablo_mixed_temp,51,100,5.102877616882324,-5.892364025115967,5.62211799621582,-2.911569118499756
val,depablo_mixed_temp,52,0,1.831212043762207,-0.7482159733772278,2.235628604888916,-0.31342530250549316
val,depablo_mixed_temp,52,10,2.2037196159362793,-1.3856827020645142,2.515630006790161,-0.47346413135528564
val,depablo_mixed_temp,52,50,3.6298811435699463,-3.2247695922851562,3.8300089836120605,-1.1880569458007812
val,depablo_mixed_temp,52,100,4.446070671081543,-5.617763519287109,5.0450544357299805,-2.894015073776245
val,depablo_mixed_temp,53,0,1.6294410228729248,-1.3018490076065063,1.9627046585083008,-0.3725185692310333
val,depablo_mixed_temp,53,10,1.4489628076553345,-1.7066538333892822,1.956723928451538,-0.8074687719345093
val,depablo_mixed_temp,53,50,1.1563925743103027,-3.2528443336486816,1.9993162155151367,-2.022702693939209
val,depablo_mixed_temp,53,100,0.6406154632568359,-5.8960442543029785,2.391176223754883,-4.624339580535889
val,depablo_mixed_temp,54,0,1.5496906042099,-0.4265287518501282,2.1161446571350098,-0.37777742743492126
val,depablo_mixed_temp,54,10,0.7548583745956421,-0.5392546057701111,1.8032021522521973,-1.0072088241577148
val,depablo_mixed_temp,54,50,0.9567148089408875,-2.7556138038635254,2.4283740520477295,-2.699472665786743
val,depablo_mixed_temp,54,100,0.043416302651166916,-4.823599338531494,2.886805295944214,-5.70460319519043
val,depablo_mixed_temp,55,0,1.5422486066818237,-0.16134685277938843,2.032792568206787,-0.1471087485551834
val,depablo_mixed_temp,55,10,1.2575899362564087,-0.5006140470504761,1.9212958812713623,-0.5433142185211182
val,depablo_mixed_temp,55,50,0.3760932385921478,-2.4455060958862305,1.7085734605789185,-2.4183855056762695
val,depablo_mixed_temp,55,100,-0.7421583533287048,-5.07926082611084,1.7824616432189941,-5.409183025360107
val,depablo_mixed_temp,56,0,1.493224024772644,-0.6540801525115967,2.0060572624206543,-0.3757815957069397
val,depablo_mixed_temp,56,10,1.3555501699447632,-1.1649305820465088,2.047901153564453,-0.8826774954795837
val,depablo_mixed_temp,56,50,0.6639916896820068,-2.937612533569336,1.9803855419158936,-2.625293731689453
val,depablo_mixed_temp,56,100,-1.0034316778182983,-5.366032123565674,1.6171671152114868,-5.669723987579346
val,depablo_mixed_temp,57,0,1.7748368978500366,-1.8821645975112915,2.17140793800354,-0.7401033639907837
val,depablo_mixed_temp,57,10,2.0348188877105713,-2.2234885692596436,2.4047038555145264,-0.8656841516494751
val,depablo_mixed_temp,57,50,3.372185230255127,-3.6838674545288086,3.584589958190918,-1.3512444496154785
val,depablo_mixed_temp,57,100,4.8426384925842285,-5.717592239379883,5.173220157623291,-2.520759105682373
val,depablo_mixed_temp,58,0,1.7430617809295654,-1.1858261823654175,2.2569656372070312,-0.641223132610321
val,depablo_mixed_temp,58,10,2.0707178115844727,-1.6137502193450928,2.520728826522827,-0.7462430000305176
val,depablo_mixed_temp,58,50,3.087780475616455,-3.6036441326141357,3.572833299636841,-1.7361650466918945
val,depablo_mixed_temp,58,100,4.353433132171631,-6.217344284057617,5.160183906555176,-3.4630165100097656
val,depablo_mixed_temp,59,0,1.5858535766601562,-0.2787629961967468,2.1249613761901855,-0.2750517725944519
val,depablo_mixed_temp,59,10,1.615439534187317,-0.7522119879722595,2.2143280506134033,-0.5812502503395081
val,depablo_mixed_temp,59,50,1.4167287349700928,-2.671523332595825,2.454646348953247,-2.1139776706695557
val,depablo_mixed_temp,59,100,1.0695589780807495,-5.361717224121094,3.01090931892395,-4.71234655380249
val,lj_noisy,60,0,2.5522255897521973,-0.7424455881118774,2.956658363342285,-0.894700288772583
val,lj_noisy,60,10,2.273024559020996,-1.1382592916488647,2.847660541534424,-1.3259947299957275
val,lj_noisy,60,50,1.1199606657028198,-2.8020572662353516,2.5057477951049805,-3.2849292755126953
val,lj_noisy,60,100,-0.45190924406051636,-5.01508903503418,2.2960920333862305,-6.322507381439209
val,lj_noisy,61,0,2.6999053955078125,-0.5800437927246094,2.8591086864471436,-0.43465399742126465
val,lj_noisy,61,10,2.4298181533813477,-1.0172492265701294,2.7586612701416016,-0.882487416267395
val,lj_noisy,61,50,1.4997755289077759,-3.0885679721832275,2.6827499866485596,-3.1022424697875977
val,lj_noisy,61,100,0.29320579767227173,-5.960450649261475,2.9464938640594482,-6.64086389541626
val,lj_noisy,62,0,2.792717456817627,-0.8883631229400635,2.727900981903076,-0.20608121156692505
val,lj_noisy,62,10,2.5730960369110107,-1.2298693656921387,2.611095428466797,-0.5135623216629028
val,lj_noisy,62,50,1.7168878316879272,-2.713880777359009,2.3002889156341553,-2.005608320236206
val,lj_noisy,62,100,0.6708239912986755,-4.934682846069336,2.2501959800720215,-4.528495788574219
val,lj_noisy,63,0,2.6154303550720215,-1.1661052703857422,2.915668487548828,-0.9035168886184692
val,lj_noisy,63,10,2.344912528991699,-1.548902988433838,2.8199756145477295,-1.3382911682128906
val,lj_noisy,63,50,1.1418052911758423,-3.106842517852783,2.499069929122925,-3.3671233654022217
val,lj_noisy,63,100,-0.6014143824577332,-5.1825337409973145,2.1674299240112305,-6.432390213012695
val,lj_noisy,64,0,2.617523431777954,-0.5911155939102173,2.817814350128174,-0.5059266090393066
val,lj_noisy,64,10,2.347900629043579,-1.005579948425293,2.702935218811035,-0.9222267866134644
val,lj_noisy,64,50,1.2517664432525635,-2.864274263381958,2.397615671157837,-2.950021266937256
val,lj_noisy,64,100,-0.29938676953315735,-5.352630615234375,2.1819634437561035,-6.094123840332031
val,lj_noisy,65,0,2.6572999954223633,-0.12910087406635284,2.9889461994171143,-0.5428240299224854
val,lj_noisy,65,10,2.3604724407196045,-0.50534588098526,2.855801582336426,-0.9530263543128967
val,lj_noisy,65,50,1.2101004123687744,-2.031568765640259,2.4381790161132812,-2.723231792449951
val,lj_noisy,65,100,-0.0009216897888109088,-4.353115081787109,2.338438034057617,-5.431571006774902
val,lj_noisy,66,0,2.730773687362671,-0.3322506248950958,2.9826910495758057,-0.4906391501426697
val,lj_noisy,66,10,2.4779746532440186,-0.7384049296379089,2.8787240982055664,-0.8960414528846741
val,lj_noisy,66,50,1.440354585647583,-2.4786832332611084,2.611617088317871,-2.8387603759765625
val,lj_noisy,66,100,-0.08538412302732468,-5.10009765625,2.4867942333221436,-6.143054485321045
val,lj_noisy,67,0,2.659212112426758,-1.5871586799621582,2.8093886375427246,-0.8421892523765564
val,lj_noisy,67,10,2.3450779914855957,-1.9332026243209839,2.664721727371216,-1.2487949132919312
val,lj_noisy,67,50,1.1737334728240967,-3.4377145767211914,2.3199143409729004,-3.1599695682525635
val,lj_noisy,67,100,0.026950987055897713,-5.518270492553711,2.5397231578826904,-6.18691873550415
val,lj_noisy,68,0,2.706737756729126,-0.4255110025405884,2.873365640640259,-0.39781033992767334
val,lj_noisy,68,10,2.4181461334228516,-0.8219610452651978,2.744670867919922,-0.8100516200065613
val,lj_noisy,68,50,1.2221829891204834,-2.6398587226867676,2.384355068206787,-2.8652737140655518
val,lj_noisy,68,100,-0.24968749284744263,-5.3779215812683105,2.347930431365967,-6.271719455718994
val,lj_noisy,69,0,2.6919968128204346,-0.44648227095603943,2.913985013961792,-0.501054584980011
val,lj_noisy,69,10,2.4248838424682617,-0.8318952322006226,2.8006956577301025,-0.8998755216598511
val,lj_noisy,69,50,1.2266145944595337,-2.52353572845459,2.4099111557006836,-2.847425699234009
val,lj_noisy,69,100,-0.3894939124584198,-4.904171943664551,2.213965654373169,-6.040212631225586
val,lj_noisy,70,0,2.6568708419799805,-0.7781987190246582,2.8013129234313965,-0.49530738592147827
val,lj_noisy,70,10,2.399265766143799,-1.144444227218628,2.6827023029327393,-0.8673382997512817
val,lj_noisy,70,50,1.3139832019805908,-2.669414520263672,2.343919038772583,-2.673206329345703
val,lj_noisy,70,100,-0.17808841168880463,-4.562941074371338,2.184030055999756,-5.545251846313477
val,lj_noisy,71,0,2.651834487915039,-0.27423977851867676,2.993621826171875,-0.6147691011428833
val,lj_noisy,71,10,2.3468642234802246,-0.6646734476089478,2.8644778728485107,-1.0506515502929688
val,lj_noisy,71,50,1.0118119716644287,-2.2718799114227295,2.407935380935669,-3.082216739654541
val,lj_noisy,71,100,-0.6836860775947571,-4.441197395324707,2.0721375942230225,-6.106489181518555
val,lj_noisy,72,0,2.707071304321289,-0.8317803740501404,2.8716163635253906,-0.5522302389144897
val,lj_noisy,72,10,2.363675594329834,-1.213135838508606,2.6968557834625244,-0.9727948904037476
val,lj_noisy,72,50,0.8434916734695435,-2.8069019317626953,2.0190742015838623,-2.93257474899292
val,lj_noisy,72,100,-1.0010595321655273,-5.040220737457275,1.4898849725723267,-5.894382953643799
val,lj_noisy,73,0,2.5696892738342285,-0.3290669918060303,2.924071788787842,-0.6490949392318726
val,lj_noisy,73,10,2.246323347091675,-0.714374303817749,2.781486749649048,-1.0881166458129883
val,lj_noisy,73,50,0.7814045548439026,-2.394167423248291,2.219757556915283,-3.1748509407043457
val,lj_noisy,73,100,-1.115940809249878,-4.709627151489258,1.7258371114730835,-6.311192512512207
val,lj_noisy,74,0,2.5911214351654053,-0.6879414319992065,2.880685567855835,-0.6883504390716553
val,lj_noisy,74,10,2.339663505554199,-1.1124500036239624,2.7777490615844727,-1.102094054222107
val,lj_noisy,74,50,1.325806975364685,-2.9779038429260254,2.4398889541625977,-2.9605250358581543
val,lj_noisy,74,100,-0.0690358355641365,-5.537920951843262,2.155627965927124,-5.794252872467041
val,lj_noisy,75,0,2.6448798179626465,-1.2133156061172485,2.888601303100586,-0.8359891176223755
val,lj_noisy,75,10,2.386413335800171,-1.6300907135009766,2.793050527572632,-1.2652361392974854
val,lj_noisy,75,50,1.2639150619506836,-3.5840675830841064,2.535249948501587,-3.4251046180725098
val,lj_noisy,75,100,-0.5871769189834595,-6.349584579467773,2.345432996749878,-7.133688449859619
val,lj_noisy,76,0,2.742657423019409,-1.4461206197738647,2.913492441177368,-0.8207290768623352
val,lj_noisy,76,10,2.4095871448516846,-1.789906620979309,2.7544736862182617,-1.2360460758209229
val,lj_noisy,76,50,1.057556390762329,-3.112982749938965,2.266261339187622,-3.1079111099243164
val,lj_noisy,76,100,-0.6467639803886414,-4.612751483917236,1.9362213611602783,-5.794923782348633
val,lj_noisy,77,0,2.5803825855255127,-0.3469148874282837,2.9899096488952637,-0.748026967048645
val,lj_noisy,77,10,2.236938238143921,-0.7662707567214966,2.8440403938293457,-1.2266170978546143
val,lj_noisy,77,50,0.6751812100410461,-2.519524335861206,2.2706174850463867,-3.468683958053589
val,lj_noisy,77,100,-1.4512701034545898,-4.831841945648193,1.6756205558776855,-6.782437324523926
val,lj_noisy,78,0,2.6365766525268555,-1.048384189605713,2.8347132205963135,-0.6951232552528381
val,lj_noisy,78,10,2.3110904693603516,-1.3754962682724,2.6791553497314453,-1.0935254096984863
val,lj_noisy,78,50,0.7112205028533936,-2.6137492656707764,1.9036881923675537,-2.8493294715881348
val,lj_noisy,78,100,-1.3767658472061157,-4.371836185455322,1.0930027961730957,-5.5094780921936035
val,lj_noisy,79,0,2.724919319152832,-0.17621955275535583,2.8194632530212402,-0.1784009039402008
val,lj_noisy,79,10,2.4479331970214844,-0.5875299572944641,2.6897528171539307,-0.5796890258789062
val,lj_noisy,79,50,1.2725822925567627,-2.393169641494751,2.2756896018981934,-2.517228603363037
val,lj_noisy,79,100,-0.3852093517780304,-4.903700828552246,1.9721598625183105,-5.671577453613281
